datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T19:00:00.000000000,370.55,370.55,364.45568,364.45566,369.45277,416.61043
2022-07-14T20:00:00.000000000,365.88,365.88,363.47709,363.47707,368.47417,415.63183
2022-07-14T21:00:00.000000000,361.33,361.33,363.77617,363.77617,368.77328,415.93094
2022-07-14T22:00:00.000000000,361.28,361.28,363.35845,363.35845,368.35556,415.51322
2022-07-14T23:00:00.000000000,364.0,364.0,365.19302,365.19302,370.19013,417.34779
2022-07-15T00:00:00.000000000,367.72,367.72,347.51522,347.5152,334.57001,370.10832
2022-07-15T01:00:00.000000000,376.44,376.44,342.48453,342.48453,329.53934,365.07765
2022-07-15T02:00:00.000000000,377.11,377.11,337.91272,337.91272,324.96754,360.50584
2022-07-15T03:00:00.000000000,364.63,364.63,331.15072,331.15069,318.2055,353.74381
2022-07-15T04:00:00.000000000,355.27,355.27,325.10498,325.10498,312.15979,347.6981
2022-07-15T05:00:00.000000000,343.87,343.87,321.02231,321.02231,308.07712,343.61543
2022-07-15T06:00:00.000000000,338.04,338.04,319.80187,319.8019,306.85671,342.39502
2022-07-15T07:00:00.000000000,335.21,335.21,319.64671,319.64671,306.70153,342.23983
2022-07-15T08:00:00.000000000,333.9,333.9,319.12061,319.12059,306.17541,341.71371
2022-07-15T09:00:00.000000000,331.2,331.2,321.30499,321.30499,308.3598,343.89811
2022-07-15T10:00:00.000000000,336.78,336.78,326.36253,326.36253,313.41735,348.95565
2022-07-15T11:00:00.000000000,345.85,345.85,330.32028,330.32028,317.3751,352.9134
2022-07-15T12:00:00.000000000,349.57,349.57,334.74599,334.74599,321.80081,357.33911
2022-07-15T13:00:00.000000000,349.63,349.63,339.95778,339.95778,327.01259,362.5509
2022-07-15T14:00:00.000000000,352.49,352.49,341.72432,341.72432,328.77913,364.31744
2022-07-15T15:00:00.000000000,354.41,354.41,344.20736,344.20736,331.26218,366.80048
2022-07-15T16:00:00.000000000,356.42,356.42,344.8804,344.8804,331.93521,367.47352
2022-07-15T17:00:00.000000000,359.0,359.0,344.6959,344.6959,331.75072,367.28902
2022-07-15T18:00:00.000000000,363.43,363.43,344.54191,344.54191,331.59672,367.13503
2022-07-15T19:00:00.000000000,366.47,366.47,344.81482,344.8148,331.86961,367.40792
2022-07-15T20:00:00.000000000,368.19,368.19,343.63412,343.63412,330.68893,366.22724
2022-07-15T21:00:00.000000000,365.51,365.51,343.86684,343.86684,330.92166,366.45996
2022-07-15T22:00:00.000000000,361.74,361.74,343.78767,343.78767,330.84249,366.38079
2022-07-15T23:00:00.000000000,364.45,364.45,345.92673,345.92673,332.98154,368.51985
2022-07-16T00:00:00.000000000,369.72,369.72,352.41296,352.41298,344.37925,398.11086
2022-07-16T01:00:00.000000000,375.04,375.04,346.55257,346.55259,338.51886,392.25047
2022-07-16T02:00:00.000000000,373.9,373.9,340.82159,340.82162,332.7879,386.5195
2022-07-16T03:00:00.000000000,361.42,361.42,332.83148,332.8315,324.79778,378.52938
2022-07-16T04:00:00.000000000,339.5,339.5,325.90413,325.90413,317.87041,371.60201
2022-07-16T05:00:00.000000000,334.63,334.63,321.28688,321.28688,313.25315,366.98476
2022-07-16T06:00:00.000000000,336.11,336.11,319.88391,319.88391,311.85019,365.58179
2022-07-16T07:00:00.000000000,335.64,335.64,319.99111,319.99113,311.9574,365.68901
2022-07-16T08:00:00.000000000,329.37,329.37,320.04989,320.04992,312.0162,365.7478
2022-07-16T09:00:00.000000000,325.32,325.32,323.00433,323.00433,314.97061,368.70221
2022-07-16T10:00:00.000000000,326.01,326.01,328.7932,328.79322,320.75949,374.4911
2022-07-16T11:00:00.000000000,324.62,324.62,333.196,333.196,325.16227,378.89388
2022-07-16T12:00:00.000000000,334.47,334.47,337.81686,337.81688,329.78315,383.51476
2022-07-16T13:00:00.000000000,344.18,344.18,342.96778,342.96778,334.93406,388.66566
2022-07-16T14:00:00.000000000,344.49,344.49,344.51817,344.51817,336.48444,390.21605
2022-07-16T15:00:00.000000000,348.59,348.59,346.70658,346.70661,338.67289,392.40449
2022-07-16T16:00:00.000000000,352.01,352.01,347.14002,347.14002,339.1063,392.8379
2022-07-16T17:00:00.000000000,353.6,353.6,346.82698,346.827,338.79327,392.52488
2022-07-16T18:00:00.000000000,352.64,352.64,346.81741,346.81743,338.7837,392.51531
2022-07-16T19:00:00.000000000,355.45,355.45,347.45456,347.45459,339.42087,393.15247
2022-07-16T20:00:00.000000000,361.58,361.58,346.81058,346.81059,338.77687,392.50847
2022-07-16T21:00:00.000000000,362.51,362.51,347.6546,347.6546,339.62088,393.35248
2022-07-16T22:00:00.000000000,348.65,348.65,348.03519,348.03521,340.00148,393.73309
2022-07-16T23:00:00.000000000,358.66,358.66,350.41626,350.41628,342.38256,396.11416
2022-07-17T00:00:00.000000000,364.67,364.67,345.50868,345.5087,333.49005,367.94568
2022-07-17T01:00:00.000000000,365.99,365.99,339.4176,339.4176,327.39895,361.85458
2022-07-17T02:00:00.000000000,370.4,370.4,333.82067,333.82068,321.80204,356.25767
2022-07-17T03:00:00.000000000,360.01,360.01,326.67743,326.67742,314.65877,349.1144
2022-07-17T04:00:00.000000000,347.34,347.34,320.41421,320.41421,308.39557,342.8512
2022-07-17T05:00:00.000000000,336.35,336.35,315.99612,315.99611,303.97746,338.43309
2022-07-17T06:00:00.000000000,325.62,325.62,314.11022,314.1102,302.09156,336.54719
2022-07-17T07:00:00.000000000,323.55,323.55,313.02012,313.02012,301.00148,335.45711
2022-07-17T08:00:00.000000000,319.52,319.52,312.09788,312.09787,300.07922,334.53485
2022-07-17T09:00:00.000000000,318.78,318.78,314.26759,314.26758,302.24893,336.70456
2022-07-17T10:00:00.000000000,317.81,317.81,319.69437,319.69439,307.67574,342.13137
2022-07-17T11:00:00.000000000,313.99,313.99,323.8831,323.88308,311.86444,346.32007
2022-07-17T12:00:00.000000000,329.58,329.58,328.02717,328.02717,316.00853,350.46416
2022-07-17T13:00:00.000000000,335.67,335.67,332.88241,332.88242,320.86378,355.31941
2022-07-17T14:00:00.000000000,339.75,339.75,334.28672,334.28672,322.26807,356.7237
2022-07-17T15:00:00.000000000,345.23,345.23,336.86287,336.86289,324.84424,359.29987
2022-07-17T16:00:00.000000000,354.66,354.66,338.60934,338.60936,326.59071,361.04634
2022-07-17T17:00:00.000000000,366.42,366.42,340.04765,340.04766,328.02902,362.48465
2022-07-17T18:00:00.000000000,367.98,367.98,341.8525,341.8525,329.83386,364.28949
2022-07-17T19:00:00.000000000,371.46,371.46,344.53725,344.53726,332.51862,366.97425
2022-07-17T20:00:00.000000000,375.75,375.75,345.60176,345.60176,333.58311,368.03874
2022-07-17T21:00:00.000000000,369.75,369.75,347.65717,347.65717,335.63852,370.09415
2022-07-17T22:00:00.000000000,365.41,365.41,348.44777,348.44778,336.42914,370.88477
2022-07-17T23:00:00.000000000,367.27,367.27,350.29461,350.29461,338.27597,372.7316
2022-07-18T00:00:00.000000000,375.06,375.06,361.23432,361.23432,351.16186,404.16017
2022-07-18T01:00:00.000000000,379.07,379.07,355.10496,355.10496,345.0325,398.03082
2022-07-18T02:00:00.000000000,383.82,383.82,349.39317,349.39314,339.32068,392.319
2022-07-18T03:00:00.000000000,376.41,376.41,341.63467,341.63467,331.5622,384.56052
2022-07-18T04:00:00.000000000,360.3,360.3,334.68581,334.68579,324.61333,377.61165
2022-07-18T05:00:00.000000000,353.77,353.77,329.51068,329.51068,319.43822,372.43654
2022-07-18T06:00:00.000000000,353.65,353.65,327.07861,327.07859,317.00613,370.00445
2022-07-18T07:00:00.000000000,353.51,353.51,325.74615,325.74617,315.6737,368.67202
2022-07-18T08:00:00.000000000,354.69,354.69,324.47189,324.47189,314.39943,367.39775
2022-07-18T09:00:00.000000000,356.99,356.99,326.44674,326.44672,316.37426,369.37258
2022-07-18T10:00:00.000000000,359.62,359.62,331.77661,331.77661,321.70415,374.70247
2022-07-18T11:00:00.000000000,363.43,363.43,336.01195,336.01196,325.9395,378.93782
2022-07-18T12:00:00.000000000,370.57,370.57,340.70088,340.70088,330.62842,383.62674
2022-07-18T13:00:00.000000000,370.83,370.83,346.22374,346.22374,336.15127,389.14959
2022-07-18T14:00:00.000000000,372.36,372.36,348.19044,348.19044,338.11797,391.11629
2022-07-18T15:00:00.000000000,373.92,373.92,351.10678,351.10678,341.03432,394.03264
2022-07-18T16:00:00.000000000,376.19,376.19,352.6196,352.61959,342.54712,395.54544
2022-07-18T17:00:00.000000000,376.06,376.06,353.47231,353.47229,343.39983,396.39815
2022-07-18T18:00:00.000000000,374.9,374.9,354.58934,354.58934,344.51687,397.51519
2022-07-18T19:00:00.000000000,369.75,369.75,356.47898,356.47896,346.4065,399.40482
2022-07-18T20:00:00.000000000,371.52,371.52,356.96206,356.96204,346.88958,399.8879
2022-07-18T21:00:00.000000000,368.24,368.24,358.81061,358.81061,348.73815,401.73647
2022-07-18T22:00:00.000000000,361.0,361.0,359.5336,359.53357,349.4611,402.45942
2022-07-18T23:00:00.000000000,360.14,360.14,361.75533,361.75533,351.68286,404.68118
2022-07-19T00:00:00.000000000,365.23,365.23,343.14927,343.14925,331.2826,366.05512
2022-07-19T01:00:00.000000000,373.1,373.1,336.45364,336.45364,324.58699,359.35951
2022-07-19T02:00:00.000000000,379.31,379.31,328.37173,328.37173,316.50507,351.2776
2022-07-19T03:00:00.000000000,369.06,369.06,317.36047,317.36045,305.4938,340.26632
2022-07-19T04:00:00.000000000,353.99,353.99,307.23395,307.23395,295.36729,330.13982
2022-07-19T05:00:00.000000000,343.54,343.54,299.94287,299.94285,288.0762,322.84872
2022-07-19T06:00:00.000000000,337.84,337.84,296.80299,296.80297,284.93632,319.70884
2022-07-19T07:00:00.000000000,329.99,329.99,296.66576,296.66576,284.79911,319.57163
2022-07-19T08:00:00.000000000,326.04,326.04,298.08401,298.08401,286.21735,320.98987
2022-07-19T09:00:00.000000000,326.44,326.44,302.95724,302.95724,291.09059,325.86311
2022-07-19T10:00:00.000000000,330.85,330.85,310.2271,310.2271,298.36045,333.13297
2022-07-19T11:00:00.000000000,339.6,339.6,315.44573,315.44574,303.57909,338.35161
2022-07-19T12:00:00.000000000,347.68,347.68,320.22237,320.22237,308.35572,343.12824
2022-07-19T13:00:00.000000000,349.23,349.23,324.90585,324.90586,313.03921,347.81173
2022-07-19T14:00:00.000000000,350.25,350.25,326.06157,326.06157,314.19491,348.96744
2022-07-19T15:00:00.000000000,350.73,350.73,327.57664,327.57664,315.70998,350.48251
2022-07-19T16:00:00.000000000,354.4,354.4,327.34981,327.34982,315.48317,350.25569
2022-07-19T17:00:00.000000000,361.09,361.09,327.25529,327.25529,315.38864,350.16116
2022-07-19T18:00:00.000000000,365.39,365.39,328.22565,328.22565,316.35899,351.13152
2022-07-19T19:00:00.000000000,364.8,364.8,330.16925,330.16925,318.30259,353.07511
2022-07-19T20:00:00.000000000,357.62,357.62,331.09811,331.09811,319.23145,354.00397
2022-07-19T21:00:00.000000000,352.22,352.22,333.31527,333.31527,321.44861,356.22114
2022-07-19T22:00:00.000000000,353.4,353.4,335.00485,335.00485,323.1382,357.91072
2022-07-19T23:00:00.000000000,355.02,355.02,338.17307,338.17307,326.30642,361.07894
2022-07-20T00:00:00.000000000,363.61,363.61,339.98543,339.98543,326.14819,375.48387
2022-07-20T01:00:00.000000000,366.41,366.41,334.89071,334.8907,321.05345,370.38913
2022-07-20T02:00:00.000000000,366.25,366.25,330.38225,330.38225,316.54501,365.88069
2022-07-20T03:00:00.000000000,363.9,363.9,323.99572,323.99574,310.1585,359.49418
2022-07-20T04:00:00.000000000,359.32,359.32,318.4183,318.4183,304.58106,353.91673
2022-07-20T05:00:00.000000000,350.27,350.27,314.765,314.765,300.92776,350.26344
2022-07-20T06:00:00.000000000,347.22,347.22,313.80886,313.80886,299.97162,349.3073
2022-07-20T07:00:00.000000000,342.15,342.15,313.67321,313.6732,299.83596,349.17164
2022-07-20T08:00:00.000000000,337.15,337.15,313.23452,313.23452,299.39728,348.73296
2022-07-20T09:00:00.000000000,337.67,337.67,315.55008,315.55006,301.71282,351.0485
2022-07-20T10:00:00.000000000,340.84,340.84,320.77754,320.77755,306.94031,356.27599
2022-07-20T11:00:00.000000000,350.54,350.54,324.88812,324.88814,311.0509,360.38658
2022-07-20T12:00:00.000000000,362.09,362.09,329.31236,329.31236,315.47512,364.8108
2022-07-20T13:00:00.000000000,363.82,363.82,334.45932,334.45932,320.62208,369.95776
2022-07-20T14:00:00.000000000,367.7,367.7,336.20892,336.20892,322.37168,371.70736
2022-07-20T15:00:00.000000000,368.77,368.77,338.74497,338.74494,324.9077,374.24338
2022-07-20T16:00:00.000000000,373.6,373.6,339.72167,339.72167,325.88443,375.22011
2022-07-20T17:00:00.000000000,376.02,376.02,339.99308,339.99308,326.15584,375.49152
2022-07-20T18:00:00.000000000,378.43,378.43,340.19742,340.19742,326.36018,375.69586
2022-07-20T19:00:00.000000000,373.37,373.37,340.8047,340.8047,326.96746,376.30314
2022-07-20T20:00:00.000000000,366.74,366.74,339.80654,339.80654,325.9693,375.30498
2022-07-20T21:00:00.000000000,368.52,368.52,339.99289,339.99289,326.15565,375.49133
2022-07-20T22:00:00.000000000,376.86,376.86,339.67568,339.67568,325.83844,375.17411
2022-07-20T23:00:00.000000000,386.3,386.3,341.29803,341.29803,327.46078,376.79646
2022-07-21T00:00:00.000000000,390.26,390.26,370.134,370.13403,376.093,419.85586
2022-07-21T01:00:00.000000000,397.57,397.57,364.4902,364.49018,370.44915,414.21201
2022-07-21T02:00:00.000000000,398.94,398.94,359.53657,359.53657,365.49554,409.2584
2022-07-21T03:00:00.000000000,397.35,397.35,352.17267,352.17267,358.13164,401.8945
2022-07-21T04:00:00.000000000,389.79,389.79,345.73184,345.73184,351.69081,395.45366
2022-07-21T05:00:00.000000000,380.15,380.15,341.15942,341.15942,347.11839,390.88125
2022-07-21T06:00:00.000000000,371.98,371.98,339.40978,339.40975,345.36872,389.13157
2022-07-21T07:00:00.000000000,369.38,369.38,338.71627,338.71626,344.67523,388.43809
2022-07-21T08:00:00.000000000,370.11,370.11,337.48071,337.48071,343.43968,387.20254
2022-07-21T09:00:00.000000000,368.42,368.42,339.01225,339.01225,344.97122,388.73408
2022-07-21T10:00:00.000000000,370.33,370.33,343.74139,343.74138,349.70035,393.46321
2022-07-21T11:00:00.000000000,372.36,372.36,347.34829,347.34827,353.30724,397.0701
2022-07-21T12:00:00.000000000,378.27,378.27,351.48889,351.48889,357.44786,401.21072
2022-07-21T13:00:00.000000000,380.12,380.12,356.66302,356.66302,362.62199,406.38484
2022-07-21T14:00:00.000000000,380.89,380.89,358.42258,358.42258,364.38155,408.14441
2022-07-21T15:00:00.000000000,378.58,378.58,361.14872,361.1487,367.10768,410.87053
2022-07-21T16:00:00.000000000,376.09,376.09,362.10886,362.10883,368.0678,411.83066
2022-07-21T17:00:00.000000000,372.28,372.28,362.07268,362.07268,368.03166,411.79451
2022-07-21T18:00:00.000000000,379.52,379.52,362.39329,362.39329,368.35227,412.11512
2022-07-21T19:00:00.000000000,378.61,378.61,363.2668,363.2668,369.22577,412.98863
2022-07-21T20:00:00.000000000,381.64,381.64,362.84972,362.84974,368.80871,412.57157
2022-07-21T21:00:00.000000000,379.06,379.06,364.02897,364.02897,369.98794,413.7508
2022-07-21T22:00:00.000000000,376.96,376.96,364.59794,364.59794,370.55692,414.31977
2022-07-21T23:00:00.000000000,379.02,379.02,367.3359,367.3359,373.29487,417.05773
2022-07-22T00:00:00.000000000,390.84,390.84,359.70589,359.70592,347.69553,383.02547
2022-07-22T01:00:00.000000000,398.98,398.98,353.63306,353.63306,341.62267,376.9526
2022-07-22T02:00:00.000000000,401.68,401.68,348.13485,348.13487,336.12448,371.45441
2022-07-22T03:00:00.000000000,387.29,387.29,340.55091,340.55092,328.54053,363.87047
2022-07-22T04:00:00.000000000,371.94,371.94,334.22688,334.22688,322.21649,357.54642
2022-07-22T05:00:00.000000000,358.02,358.02,330.15281,330.15281,318.14242,353.47235
2022-07-22T06:00:00.000000000,352.14,352.14,329.13065,329.13065,317.12027,352.4502
2022-07-22T07:00:00.000000000,344.95,344.95,329.33373,329.33373,317.32334,352.65327
2022-07-22T08:00:00.000000000,343.78,343.78,329.09978,329.09976,317.08938,352.41931
2022-07-22T09:00:00.000000000,346.94,346.94,331.62574,331.62574,319.61536,354.94529
2022-07-22T10:00:00.000000000,350.3,350.3,337.10547,337.10547,325.09508,360.42501
2022-07-22T11:00:00.000000000,355.84,355.84,341.29784,341.29785,329.28746,364.6174
2022-07-22T12:00:00.000000000,361.98,361.98,345.87333,345.87335,333.86296,369.19289
2022-07-22T13:00:00.000000000,366.33,366.33,351.14912,351.14912,339.13873,374.46867
2022-07-22T14:00:00.000000000,367.63,367.63,352.8045,352.80453,340.79414,376.12408
2022-07-22T15:00:00.000000000,367.92,367.92,355.24502,355.24504,343.23465,378.56458
2022-07-22T16:00:00.000000000,373.94,373.94,355.9272,355.9272,343.91681,379.24675
2022-07-22T17:00:00.000000000,375.74,375.74,355.63523,355.63523,343.62484,378.95478
2022-07-22T18:00:00.000000000,380.46,380.46,355.52728,355.52728,343.51689,378.84683
2022-07-22T19:00:00.000000000,375.84,375.84,355.97839,355.97841,343.96802,379.29796
2022-07-22T20:00:00.000000000,369.49,369.49,355.12065,355.12067,343.11028,378.44021
2022-07-22T21:00:00.000000000,365.9,365.9,355.80762,355.80762,343.79723,379.12716
2022-07-22T22:00:00.000000000,367.76,367.76,355.89805,355.89805,343.88766,379.2176
2022-07-22T23:00:00.000000000,372.3,372.3,358.00689,358.00689,345.9965,381.32643
2022-07-23T00:00:00.000000000,380.77,380.77,352.383,352.38303,340.9385,376.53574
2022-07-23T01:00:00.000000000,383.85,383.85,347.6157,347.61572,336.17119,371.76843
2022-07-23T02:00:00.000000000,386.29,386.29,343.54584,343.54586,332.10133,367.69857
2022-07-23T03:00:00.000000000,380.61,380.61,337.19152,337.19155,325.74702,361.34426
2022-07-23T04:00:00.000000000,372.59,372.59,331.59626,331.59626,320.15173,355.74897
2022-07-23T05:00:00.000000000,362.77,362.77,327.88613,327.88613,316.4416,352.03884
2022-07-23T06:00:00.000000000,359.04,359.04,326.92019,326.92019,315.47566,351.07289
2022-07-23T07:00:00.000000000,355.13,355.13,326.86413,326.86415,315.41962,351.01685
2022-07-23T08:00:00.000000000,350.7,350.7,326.09081,326.09085,314.64632,350.24355
2022-07-23T09:00:00.000000000,348.71,348.71,327.83145,327.83147,316.38694,351.98417
2022-07-23T10:00:00.000000000,349.13,349.13,332.51793,332.51794,321.07341,356.67065
2022-07-23T11:00:00.000000000,348.99,348.99,336.1369,336.1369,324.69237,360.2896
2022-07-23T12:00:00.000000000,351.8,351.8,340.2868,340.28682,328.84229,364.43953
2022-07-23T13:00:00.000000000,356.78,356.78,345.35186,345.35187,333.90734,369.50458
2022-07-23T14:00:00.000000000,361.87,361.87,347.0009,347.00093,335.5564,371.15364
2022-07-23T15:00:00.000000000,364.63,364.63,349.39777,349.39779,337.95326,373.55049
2022-07-23T16:00:00.000000000,368.33,368.33,349.88803,349.88803,338.4435,374.04074
2022-07-23T17:00:00.000000000,371.82,371.82,349.36225,349.36225,337.91772,373.51496
2022-07-23T18:00:00.000000000,375.54,375.54,348.90154,348.90154,337.45701,373.05425
2022-07-23T19:00:00.000000000,377.36,377.36,348.82599,348.82601,337.38148,372.97872
2022-07-23T20:00:00.000000000,365.66,365.66,347.34627,347.34629,335.90176,371.49899
2022-07-23T21:00:00.000000000,363.01,363.01,347.40531,347.40533,335.9608,371.55804
2022-07-23T22:00:00.000000000,363.85,363.85,347.30276,347.30279,335.85826,371.4555
2022-07-23T23:00:00.000000000,374.06,374.06,349.66772,349.66774,338.22321,373.82045
2022-07-24T00:00:00.000000000,383.13,383.13,350.49306,350.49309,359.96113,404.14652
2022-07-24T01:00:00.000000000,380.74,380.74,345.19852,345.19852,354.66656,398.85195
2022-07-24T02:00:00.000000000,370.81,370.81,341.54402,341.54402,351.01206,395.19745
2022-07-24T03:00:00.000000000,374.82,374.82,336.45755,336.45755,345.9256,390.11098
2022-07-24T04:00:00.000000000,374.03,374.03,332.45017,332.45017,341.91822,386.10361
2022-07-24T05:00:00.000000000,362.63,362.63,330.02134,330.0213,339.48935,383.67474
2022-07-24T06:00:00.000000000,355.23,355.23,329.67118,329.67118,339.13922,383.32461
2022-07-24T07:00:00.000000000,346.57,346.57,329.26194,329.26197,338.73001,382.9154
2022-07-24T08:00:00.000000000,345.7,345.7,327.78065,327.78065,337.24869,381.43408
2022-07-24T09:00:00.000000000,342.72,342.72,328.8866,328.8866,338.35465,382.54003
2022-07-24T10:00:00.000000000,345.72,345.72,333.20443,333.20444,342.67248,386.85787
2022-07-24T11:00:00.000000000,346.4,346.4,336.68477,336.68477,346.15282,390.33821
