datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-30T07:00:00.000000000,261.97,261.97,238.20394,238.20394,250.20083,314.13213
2022-09-30T08:00:00.000000000,258.87,258.87,235.91119,235.91119,247.90808,311.83938
2022-09-30T09:00:00.000000000,263.14,263.14,238.40648,238.40649,250.40338,314.33469
2022-09-30T10:00:00.000000000,274.22,274.22,245.95041,245.95041,257.9473,321.87861
2022-09-30T11:00:00.000000000,290.75,290.75,257.06854,257.06854,269.06543,332.99674
2022-09-30T12:00:00.000000000,311.53,311.53,267.02741,267.02741,279.0243,342.9556
2022-09-30T13:00:00.000000000,331.22,331.22,271.67064,271.67064,283.66753,347.59883
2022-09-30T14:00:00.000000000,309.42,309.42,270.83104,270.83104,282.82794,346.75924
2022-09-30T15:00:00.000000000,288.46,288.46,269.19531,269.19532,281.19222,345.12352
2022-09-30T16:00:00.000000000,295.52,295.52,267.08623,267.08624,279.08313,343.01443
2022-09-30T17:00:00.000000000,301.19,301.19,266.6167,266.61671,278.6136,342.5449
2022-09-30T18:00:00.000000000,304.46,304.46,267.77741,267.77742,279.77431,343.70561
2022-09-30T19:00:00.000000000,309.36,309.36,267.86825,267.86826,279.86516,343.79646
2022-09-30T20:00:00.000000000,310.96,310.96,267.04992,267.04992,279.04681,342.97811
2022-09-30T21:00:00.000000000,310.11,310.11,268.30173,268.30174,280.29864,344.22994
2022-09-30T22:00:00.000000000,302.35,302.35,273.08154,273.08155,285.07845,349.00975
2022-09-30T23:00:00.000000000,304.64,304.64,280.62128,280.62128,292.61817,356.54947
2022-10-01T00:00:00.000000000,327.9,327.9,324.22398,324.22398,318.58491,369.56387
2022-10-01T01:00:00.000000000,347.63,347.63,314.81872,314.81872,309.17965,360.15861
2022-10-01T02:00:00.000000000,317.21,317.21,298.21084,298.21084,292.57176,343.55072
2022-10-01T03:00:00.000000000,285.94,285.94,278.65883,278.65883,273.01976,323.99872
2022-10-01T04:00:00.000000000,264.56,264.56,259.79451,259.79451,254.15544,305.1344
2022-10-01T05:00:00.000000000,248.38,248.38,244.96915,244.96915,239.33008,290.30904
2022-10-01T06:00:00.000000000,237.72,237.72,235.29768,235.29767,229.6586,280.63756
2022-10-01T07:00:00.000000000,232.14,232.14,229.75121,229.75121,224.11213,275.09109
2022-10-01T08:00:00.000000000,238.58,238.58,228.00097,228.00098,222.3619,273.34086
2022-10-01T09:00:00.000000000,248.75,248.75,230.69527,230.69528,225.0562,276.03516
2022-10-01T10:00:00.000000000,258.21,258.21,238.02427,238.02427,232.3852,283.36416
2022-10-01T11:00:00.000000000,268.32,268.32,248.50227,248.50227,242.8632,293.84216
2022-10-01T12:00:00.000000000,286.8,286.8,257.76135,257.76136,252.12229,303.10125
2022-10-01T13:00:00.000000000,304.52,304.52,261.84428,261.84428,256.20521,307.18416
2022-10-01T14:00:00.000000000,282.35,282.35,260.39807,260.39807,254.759,305.73796
2022-10-01T15:00:00.000000000,267.5,267.5,258.37257,258.37258,252.73351,303.71247
2022-10-01T16:00:00.000000000,270.01,270.01,256.13959,256.1396,250.50053,301.47948
2022-10-01T17:00:00.000000000,282.07,282.07,255.52861,255.52861,249.88954,300.8685
2022-10-01T18:00:00.000000000,293.13,293.13,256.58295,256.58296,250.94389,301.92284
2022-10-01T19:00:00.000000000,294.48,294.48,256.56778,256.56778,250.92871,301.90767
2022-10-01T20:00:00.000000000,291.98,291.98,255.1426,255.1426,249.50353,300.48249
2022-10-01T21:00:00.000000000,292.34,292.34,255.02658,255.02658,249.3875,300.36646
2022-10-01T22:00:00.000000000,295.73,295.73,257.88709,257.88709,252.24802,303.22697
2022-10-01T23:00:00.000000000,303.68,303.68,263.62095,263.62096,257.98189,308.96085
2022-10-02T00:00:00.000000000,338.78,338.78,319.75826,319.75826,332.32506,394.9956
2022-10-02T01:00:00.000000000,345.34,345.34,317.53119,317.53119,330.09799,392.76853
2022-10-02T02:00:00.000000000,315.14,315.14,307.96447,307.96447,320.53127,383.20181
2022-10-02T03:00:00.000000000,290.72,290.72,293.79655,293.79655,306.36335,369.03389
2022-10-02T04:00:00.000000000,275.14,275.14,277.87274,277.87274,290.43954,353.11008
2022-10-02T05:00:00.000000000,266.06,266.06,263.83817,263.83817,276.40498,339.07552
2022-10-02T06:00:00.000000000,259.61,259.61,254.54053,254.54054,267.10735,329.77788
2022-10-02T07:00:00.000000000,259.65,259.65,250.20243,250.20243,262.76923,325.43977
2022-10-02T08:00:00.000000000,268.12,268.12,250.17859,250.17859,262.7454,325.41593
2022-10-02T09:00:00.000000000,281.5,281.5,254.18492,254.18492,266.75172,329.42226
2022-10-02T10:00:00.000000000,298.14,298.14,262.53162,262.53162,275.09842,337.76896
2022-10-02T11:00:00.000000000,317.05,317.05,274.33925,274.33926,286.90606,349.5766
2022-10-02T12:00:00.000000000,339.97,339.97,284.8909,284.8909,297.4577,360.12824
2022-10-02T13:00:00.000000000,352.98,352.98,290.07805,290.07805,302.64485,365.31539
2022-10-02T14:00:00.000000000,324.75,324.75,289.11407,289.11407,301.68087,364.35141
2022-10-02T15:00:00.000000000,296.44,296.44,285.89971,285.89971,298.46652,361.13706
2022-10-02T16:00:00.000000000,291.65,291.65,280.60181,280.60181,293.16861,355.83915
2022-10-02T17:00:00.000000000,296.43,296.43,274.86102,274.86102,287.42783,350.09837
2022-10-02T18:00:00.000000000,308.11,308.11,269.46159,269.4616,282.0284,344.69894
2022-10-02T19:00:00.000000000,308.78,308.78,264.45217,264.45218,277.01898,339.68952
2022-10-02T20:00:00.000000000,314.16,314.16,261.19024,261.19024,273.75704,336.42758
2022-10-02T21:00:00.000000000,319.84,319.84,261.72874,261.72874,274.29554,336.96608
2022-10-02T22:00:00.000000000,328.57,328.57,266.93095,266.93095,279.49776,342.16829
2022-10-02T23:00:00.000000000,329.8,329.8,275.84293,275.84292,288.40973,351.08027
2022-10-03T00:00:00.000000000,358.34,358.34,334.54379,334.54379,348.74069,408.04733
2022-10-03T01:00:00.000000000,369.25,369.25,325.52743,325.52743,339.72433,399.03097
2022-10-03T02:00:00.000000000,339.9,339.9,308.38053,308.38053,322.57743,381.88408
2022-10-03T03:00:00.000000000,316.03,316.03,286.83131,286.83131,301.02821,360.33485
2022-10-03T04:00:00.000000000,299.18,299.18,265.65092,265.65092,279.84782,339.15446
2022-10-03T05:00:00.000000000,286.01,286.01,248.79271,248.7927,262.9896,322.29624
2022-10-03T06:00:00.000000000,279.24,279.24,237.64378,237.64378,251.84068,311.14732
2022-10-03T07:00:00.000000000,273.91,273.91,230.64964,230.64964,244.84655,304.15319
2022-10-03T08:00:00.000000000,284.79,284.79,227.61983,227.61982,241.81672,301.12337
2022-10-03T09:00:00.000000000,307.37,307.37,229.3448,229.34479,243.54169,302.84834
2022-10-03T10:00:00.000000000,327.27,327.27,236.05401,236.054,250.25091,309.55755
2022-10-03T11:00:00.000000000,342.43,342.43,246.79643,246.79642,260.99333,320.29997
2022-10-03T12:00:00.000000000,358.21,358.21,257.63252,257.63251,271.82941,331.13605
2022-10-03T13:00:00.000000000,361.67,361.67,264.52501,264.52501,278.72191,338.02855
2022-10-03T14:00:00.000000000,334.08,334.08,267.09232,267.09232,281.28922,340.59586
2022-10-03T15:00:00.000000000,312.84,312.84,269.15261,269.15262,283.34952,342.65617
2022-10-03T16:00:00.000000000,294.81,294.81,271.04965,271.04965,285.24655,344.55319
2022-10-03T17:00:00.000000000,290.59,290.59,275.26525,275.26525,289.46215,348.7688
2022-10-03T18:00:00.000000000,303.98,303.98,280.86617,280.86618,295.06308,354.36972
2022-10-03T19:00:00.000000000,307.98,307.98,284.42638,284.42639,298.6233,357.92994
2022-10-03T20:00:00.000000000,313.8,313.8,285.60826,285.60827,299.80517,359.11181
2022-10-03T21:00:00.000000000,316.72,316.72,287.4683,287.4683,301.66521,360.97185
2022-10-03T22:00:00.000000000,324.11,324.11,291.92869,291.92869,306.1256,365.43224
2022-10-03T23:00:00.000000000,339.65,339.65,298.5054,298.5054,312.7023,372.00894
2022-10-04T00:00:00.000000000,369.15,369.15,341.15891,341.15889,355.91874,416.18946
2022-10-04T01:00:00.000000000,374.43,374.43,339.9094,339.9094,354.66924,414.93996
2022-10-04T02:00:00.000000000,349.49,349.49,331.63699,331.63699,346.39683,406.66756
2022-10-04T03:00:00.000000000,326.77,326.77,317.54223,317.5422,332.30205,392.57277
2022-10-04T04:00:00.000000000,307.2,307.2,300.51966,300.51966,315.2795,375.55023
2022-10-04T05:00:00.000000000,290.36,290.36,284.07072,284.07072,298.83056,359.10129
2022-10-04T06:00:00.000000000,278.6,278.6,272.17099,272.17099,286.93083,347.20156
2022-10-04T07:00:00.000000000,279.52,279.52,265.72603,265.72603,280.48588,340.7566
2022-10-04T08:00:00.000000000,286.09,286.09,264.27118,264.27118,279.03102,339.30175
2022-10-04T09:00:00.000000000,295.62,295.62,267.02854,267.02853,281.78837,342.0591
2022-10-04T10:00:00.000000000,311.38,311.38,274.10718,274.10717,288.86701,349.13774
2022-10-04T11:00:00.000000000,319.51,319.51,285.08166,285.08165,299.84149,360.11222
2022-10-04T12:00:00.000000000,334.43,334.43,296.08288,296.08288,310.84273,371.11345
2022-10-04T13:00:00.000000000,342.28,342.28,303.29743,303.29743,318.05727,378.328
2022-10-04T14:00:00.000000000,324.18,324.18,306.17279,306.17279,320.93263,381.20336
2022-10-04T15:00:00.000000000,300.51,300.51,307.30486,307.30486,322.0647,382.33543
2022-10-04T16:00:00.000000000,287.82,287.82,306.26917,306.26917,321.02901,381.29974
2022-10-04T17:00:00.000000000,283.23,283.23,305.33907,305.33907,320.09892,380.36964
2022-10-04T18:00:00.000000000,298.21,298.21,304.53643,304.53643,319.29628,379.567
2022-10-04T19:00:00.000000000,312.28,312.28,303.94747,303.94747,318.70731,378.97804
2022-10-04T20:00:00.000000000,318.18,318.18,304.844,304.844,319.60384,379.87457
2022-10-04T21:00:00.000000000,324.86,324.86,308.61134,308.61134,323.37118,383.6419
2022-10-04T22:00:00.000000000,335.63,335.63,315.70107,315.70107,330.46091,390.73164
2022-10-04T23:00:00.000000000,347.19,347.19,324.68784,324.68786,339.4477,399.71842
2022-10-05T00:00:00.000000000,370.16,370.16,355.52028,355.52028,345.50343,397.22721
2022-10-05T01:00:00.000000000,373.82,373.82,354.84588,354.8459,344.82905,396.55284
2022-10-05T02:00:00.000000000,346.14,346.14,348.73883,348.73883,338.72198,390.44577
2022-10-05T03:00:00.000000000,320.01,320.01,338.42169,338.42169,328.40484,380.12863
2022-10-05T04:00:00.000000000,297.68,297.68,325.9456,325.9456,315.92875,367.65254
2022-10-05T05:00:00.000000000,283.27,283.27,313.76604,313.76604,303.74919,355.47298
2022-10-05T06:00:00.000000000,268.24,268.24,304.42342,304.4234,294.40655,346.13034
2022-10-05T07:00:00.000000000,260.84,260.84,298.77444,298.77444,288.75759,340.48138
2022-10-05T08:00:00.000000000,272.58,272.58,296.9441,296.94408,286.92723,338.65102
2022-10-05T09:00:00.000000000,290.74,290.74,299.31566,299.31566,289.29881,341.0226
2022-10-05T10:00:00.000000000,308.09,308.09,306.72941,306.72941,296.71256,348.43635
2022-10-05T11:00:00.000000000,327.37,327.37,318.16058,318.16058,308.14374,359.86752
2022-10-05T12:00:00.000000000,345.81,345.81,328.95568,328.95568,318.93883,370.66262
2022-10-05T13:00:00.000000000,355.29,355.29,335.5225,335.5225,325.50565,377.22943
2022-10-05T14:00:00.000000000,335.56,335.56,337.88115,337.88115,327.86431,379.58809
2022-10-05T15:00:00.000000000,319.03,319.03,339.43101,339.43101,329.41417,381.13795
2022-10-05T16:00:00.000000000,308.1,308.1,339.65309,339.65309,329.63624,381.36003
2022-10-05T17:00:00.000000000,313.37,313.37,339.44594,339.44594,329.42909,381.15288
2022-10-05T18:00:00.000000000,323.38,323.38,338.0747,338.0747,328.05785,379.78164
2022-10-05T19:00:00.000000000,331.68,331.68,335.67893,335.67893,325.66208,377.38587
2022-10-05T20:00:00.000000000,334.36,334.36,333.60368,333.60368,323.58683,375.31062
2022-10-05T21:00:00.000000000,335.42,335.42,333.58783,333.58783,323.57098,375.29477
2022-10-05T22:00:00.000000000,338.35,338.35,336.61163,336.61163,326.59478,378.31857
2022-10-05T23:00:00.000000000,347.98,347.98,341.7659,341.7659,331.74905,383.47284
2022-10-06T00:00:00.000000000,363.32,363.32,357.13967,357.13967,339.60375,398.64947
2022-10-06T01:00:00.000000000,363.9,363.9,359.75096,359.75096,342.21504,401.26076
2022-10-06T02:00:00.000000000,353.76,353.76,356.97815,356.97815,339.44222,398.48794
2022-10-06T03:00:00.000000000,351.58,351.58,349.76858,349.76858,332.23265,391.27837
2022-10-06T04:00:00.000000000,345.62,345.62,340.8348,340.8348,323.29887,382.34459
2022-10-06T05:00:00.000000000,348.06,348.06,332.41868,332.4187,314.88277,373.92849
2022-10-06T06:00:00.000000000,351.56,351.56,325.60907,325.60909,308.07316,367.11888
2022-10-06T07:00:00.000000000,347.51,347.51,319.87689,319.87691,302.34098,361.3867
2022-10-06T08:00:00.000000000,342.0,342.0,316.0671,316.0671,298.53117,357.57689
2022-10-06T09:00:00.000000000,346.6,346.6,316.05661,316.05661,298.52068,357.5664
2022-10-06T10:00:00.000000000,358.43,358.43,320.8109,320.81092,303.27499,362.32071
2022-10-06T11:00:00.000000000,363.07,363.07,329.51578,329.51578,311.97985,371.02557
2022-10-06T12:00:00.000000000,379.45,379.45,337.67529,337.67529,320.13936,379.18508
2022-10-06T13:00:00.000000000,387.2,387.2,341.53407,341.53409,323.99816,383.04388
2022-10-06T14:00:00.000000000,361.19,361.19,340.57065,340.57065,323.03472,382.08044
2022-10-06T15:00:00.000000000,335.95,335.95,338.10245,338.10243,320.5665,379.61222
2022-10-06T16:00:00.000000000,335.06,335.06,334.52134,334.52134,316.98541,376.03113
2022-10-06T17:00:00.000000000,340.16,340.16,331.07523,331.07523,313.5393,372.58502
2022-10-06T18:00:00.000000000,340.8,340.8,326.99441,326.99441,309.45848,368.5042
2022-10-06T19:00:00.000000000,344.82,344.82,322.30789,322.30789,304.77196,363.81768
2022-10-06T20:00:00.000000000,347.67,347.67,318.56897,318.56897,301.03304,360.07876
2022-10-06T21:00:00.000000000,348.93,348.93,317.8665,317.8665,300.33057,359.37629
2022-10-06T22:00:00.000000000,353.78,353.78,321.33693,321.33693,303.801,362.84672
2022-10-06T23:00:00.000000000,357.67,357.67,327.95994,327.95994,310.42401,369.46973
2022-10-07T00:00:00.000000000,375.76,375.76,356.15485,356.15485,350.22109,423.44582
2022-10-07T01:00:00.000000000,383.56,383.56,358.45125,358.45125,352.51749,425.74222
2022-10-07T02:00:00.000000000,377.5,377.5,355.71446,355.71446,349.78071,423.00543
2022-10-07T03:00:00.000000000,370.98,370.98,348.6281,348.6281,342.69435,415.91907
2022-10-07T04:00:00.000000000,369.44,369.44,340.06577,340.06577,334.13201,407.35674
2022-10-07T05:00:00.000000000,364.21,364.21,332.29818,332.29818,326.36443,399.58915
2022-10-07T06:00:00.000000000,355.24,355.24,326.4695,326.46952,320.53577,393.76049
2022-10-07T07:00:00.000000000,351.15,351.15,322.35544,322.35544,316.42169,389.64641
2022-10-07T08:00:00.000000000,347.89,347.89,320.49324,320.49326,314.55951,387.78423
2022-10-07T09:00:00.000000000,349.34,349.34,321.63721,321.63723,315.70347,388.9282
2022-10-07T10:00:00.000000000,355.18,355.18,326.06042,326.06042,320.12667,393.35139
2022-10-07T11:00:00.000000000,364.57,364.57,333.09631,333.09633,327.16257,400.3873
2022-10-07T12:00:00.000000000,373.9,373.9,338.6365,338.63652,332.70277,405.92749
2022-10-07T13:00:00.000000000,372.45,372.45,339.82912,339.82912,333.89537,407.12009
2022-10-07T14:00:00.000000000,358.7,358.7,336.86158,336.86158,330.92782,404.15255
2022-10-07T15:00:00.000000000,346.37,346.37,333.45393,333.45393,327.52017,400.7449
2022-10-07T16:00:00.000000000,332.64,332.64,330.01717,330.01717,324.08342,397.30814
2022-10-07T17:00:00.000000000,318.78,318.78,327.16799,327.16799,321.23424,394.45896
2022-10-07T18:00:00.000000000,318.2,318.2,323.73812,323.73812,317.80436,391.02909
2022-10-07T19:00:00.000000000,320.22,320.22,320.36147,320.36147,314.42771,387.65244
2022-10-07T20:00:00.000000000,324.4,324.4,318.80579,318.80579,312.87203,386.09676
2022-10-07T21:00:00.000000000,325.08,325.08,320.41439,320.41439,314.48064,387.70536
2022-10-07T22:00:00.000000000,315.36,315.36,325.29695,325.29695,319.36319,392.58792
2022-10-07T23:00:00.000000000,319.7,319.7,331.97543,331.97543,326.04168,399.2664
2022-10-08T00:00:00.000000000,327.97,327.97,341.68805,341.68805,304.12034,359.78916
2022-10-08T01:00:00.000000000,332.39,332.39,340.65279,340.65277,303.08505,358.75388
2022-10-08T02:00:00.000000000,330.22,330.22,333.18527,333.18527,295.61755,351.28638
2022-10-08T03:00:00.000000000,341.66,341.66,319.96581,319.96583,282.39811,338.06694
2022-10-08T04:00:00.000000000,348.65,348.65,306.01563,306.01563,268.44792,324.11674
2022-10-08T05:00:00.000000000,354.2,354.2,294.94535,294.94535,257.37764,313.04646
2022-10-08T06:00:00.000000000,350.92,350.92,287.764,287.764,250.19629,305.86511
2022-10-08T07:00:00.000000000,353.17,353.17,282.72803,282.72802,245.1603,300.82913
2022-10-08T08:00:00.000000000,345.26,345.26,279.98648,279.98647,242.41875,298.08758
2022-10-08T09:00:00.000000000,334.61,334.61,280.30155,280.30154,242.73382,298.40265
2022-10-08T10:00:00.000000000,325.23,325.23,283.57328,283.57328,246.00556,301.67439
2022-10-08T11:00:00.000000000,321.52,321.52,289.83446,289.83445,252.26673,307.93556
2022-10-08T12:00:00.000000000,327.56,327.56,296.43715,296.43713,258.86942,314.53824
2022-10-08T13:00:00.000000000,328.54,328.54,300.38971,300.38971,262.822,318.49082
2022-10-08T14:00:00.000000000,318.55,318.55,300.57971,300.57971,263.01199,318.68082
2022-10-08T15:00:00.000000000,303.21,303.21,300.1076,300.1076,262.53989,318.20872
2022-10-08T16:00:00.000000000,314.11,314.11,300.20134,300.20134,262.63362,318.30245
2022-10-08T17:00:00.000000000,322.96,322.96,303.149,303.149,265.58129,321.25011
2022-10-08T18:00:00.000000000,328.51,328.51,307.50125,307.50125,269.93354,325.60236
2022-10-08T19:00:00.000000000,337.16,337.16,311.09181,311.09181,273.5241,329.19293
2022-10-08T20:00:00.000000000,344.41,344.41,313.34263,313.34263,275.77492,331.44374
2022-10-08T21:00:00.000000000,352.24,352.24,316.34559,316.34559,278.77788,334.4467
2022-10-08T22:00:00.000000000,363.92,363.92,321.09394,321.09394,283.52623,339.19505
2022-10-08T23:00:00.000000000,369.99,369.99,326.71604,326.71604,289.14832,344.81715
2022-10-09T00:00:00.000000000,380.27,380.27,362.03407,362.03404,378.51697,441.45722
2022-10-09T01:00:00.000000000,381.71,381.71,362.43964,362.43962,378.92254,441.86279
2022-10-09T02:00:00.000000000,373.48,373.48,356.6829,356.6829,373.16583,436.10607
2022-10-09T03:00:00.000000000,373.56,373.56,344.99348,344.99346,361.47639,424.41663
2022-10-09T04:00:00.000000000,374.38,374.38,332.57445,332.57445,349.05738,411.99762
2022-10-09T05:00:00.000000000,384.4,384.4,322.55244,322.55244,339.03537,401.97561
2022-10-09T06:00:00.000000000,385.9,385.9,315.50263,315.50263,331.98555,394.9258
2022-10-09T07:00:00.000000000,390.63,390.63,310.02888,310.02888,326.51181,389.45205
2022-10-09T08:00:00.000000000,393.48,393.48,306.77249,306.77249,323.25541,386.19566
2022-10-09T09:00:00.000000000,391.19,391.19,306.81243,306.81243,323.29536,386.2356
2022-10-09T10:00:00.000000000,389.25,389.25,310.18427,310.18425,326.66717,389.60742
2022-10-09T11:00:00.000000000,389.15,389.15,316.25053,316.25053,332.73346,395.6737
2022-10-09T12:00:00.000000000,394.17,394.17,321.27786,321.27784,337.76077,400.70101
2022-10-09T13:00:00.000000000,387.26,387.26,321.9088,321.9088,338.39173,401.33197
2022-10-09T14:00:00.000000000,367.72,367.72,317.51544,317.51544,333.99837,396.93861
2022-10-09T15:00:00.000000000,355.13,355.13,312.63096,312.63096,329.11389,392.05413
2022-10-09T16:00:00.000000000,347.64,347.64,309.36859,309.36859,325.85152,388.79176
2022-10-09T17:00:00.000000000,333.22,333.22,309.47011,309.47009,325.95302,388.89326
2022-10-09T18:00:00.000000000,326.21,326.21,310.79372,310.79372,327.27665,390.21689
2022-10-09T19:00:00.000000000,329.27,329.27,312.19955,312.19955,328.68248,391.62272
2022-10-09T20:00:00.000000000,335.15,335.15,314.29855,314.29855,330.78148,393.72172
2022-10-09T21:00:00.000000000,338.89,338.89,318.96866,318.96866,335.45159,398.39183
2022-10-09T22:00:00.000000000,351.72,351.72,326.29449,326.29449,342.77742,405.71767
2022-10-09T23:00:00.000000000,359.04,359.04,334.1842,334.1842,350.66713,413.60737
2022-10-10T00:00:00.000000000,370.73,370.73,365.00456,365.00456,357.97032,408.09789
2022-10-10T01:00:00.000000000,380.6,380.6,367.69699,367.69699,360.66274,410.79031
2022-10-10T02:00:00.000000000,367.24,367.24,364.37733,364.37731,357.34307,407.47064
2022-10-10T03:00:00.000000000,359.3,359.3,356.29589,356.29589,349.26165,399.38922
2022-10-10T04:00:00.000000000,341.34,341.34,347.21483,347.21483,340.18059,390.30816
2022-10-10T05:00:00.000000000,336.68,336.68,338.81707,338.81707,331.78283,381.9104
2022-10-10T06:00:00.000000000,336.2,336.2,330.95565,330.95565,323.92141,374.04898
2022-10-10T07:00:00.000000000,320.22,320.22,322.43009,322.43007,315.39583,365.5234
2022-10-10T08:00:00.000000000,316.91,316.91,315.03675,315.03673,308.00249,358.13006
2022-10-10T09:00:00.000000000,317.22,317.22,311.69503,311.69501,304.66077,354.78834
2022-10-10T10:00:00.000000000,323.77,323.77,313.2053,313.2053,306.17106,356.29863
2022-10-10T11:00:00.000000000,324.49,324.49,318.02917,318.02915,310.99491,361.12248
2022-10-10T12:00:00.000000000,335.96,335.96,321.08249,321.08249,314.04825,364.17582
2022-10-10T13:00:00.000000000,349.69,349.69,319.21258,319.21258,312.17834,362.30591
2022-10-10T14:00:00.000000000,338.38,338.38,311.36583,311.36581,304.33157,354.45914
2022-10-10T15:00:00.000000000,341.89,341.89,302.95457,302.95457,295.92033,346.0479
2022-10-10T16:00:00.000000000,324.18,324.18,296.12612,296.12612,289.09188,339.21945
2022-10-10T17:00:00.000000000,314.13,314.13,291.761,291.761,284.72676,334.85433
2022-10-10T18:00:00.000000000,314.39,314.39,288.20672,288.20672,281.17248,331.30005
2022-10-10T19:00:00.000000000,314.69,314.69,285.17488,285.17487,278.14063,328.2682
2022-10-10T20:00:00.000000000,324.57,324.57,283.93522,283.93521,276.90097,327.02854
2022-10-10T21:00:00.000000000,321.92,321.92,286.88613,286.88613,279.85189,329.97946
2022-10-10T22:00:00.000000000,317.31,317.31,294.20951,294.20951,287.17527,337.30284
2022-10-10T23:00:00.000000000,334.24,334.24,304.00421,304.00419,296.96994,347.09751
2022-10-11T00:00:00.000000000,349.82,349.82,356.87159,356.87159,350.47967,399.92155
2022-10-11T01:00:00.000000000,355.11,355.11,360.78435,360.78435,354.39242,403.8343
2022-10-11T02:00:00.000000000,347.59,347.59,357.86824,357.86824,351.47631,400.9182
2022-10-11T03:00:00.000000000,338.3,338.3,348.61957,348.61957,342.22765,391.66953
2022-10-11T04:00:00.000000000,316.62,316.62,337.50016,337.50016,331.10823,380.55012
2022-10-11T05:00:00.000000000,305.28,305.28,326.74148,326.74148,320.34955,369.79143
2022-10-11T06:00:00.000000000,295.2,295.2,316.81191,316.81191,310.41999,359.86187
2022-10-11T07:00:00.000000000,290.48,290.48,306.39797,306.39797,300.00605,349.44793
2022-10-11T08:00:00.000000000,292.6,292.6,297.21331,297.21331,290.82138,340.26327
2022-10-11T09:00:00.000000000,294.28,294.28,292.13062,292.13063,285.7387,335.18058
2022-10-11T10:00:00.000000000,291.91,291.91,292.00214,292.00214,285.61022,335.0521
2022-10-11T11:00:00.000000000,288.26,288.26,295.83988,295.83988,289.44795,338.88984
2022-10-11T12:00:00.000000000,283.2,283.2,299.06981,299.06983,292.6779,342.11979
2022-10-11T13:00:00.000000000,285.76,285.76,298.04514,298.04514,291.65321,341.09509
2022-10-11T14:00:00.000000000,275.4,275.4,290.72092,290.72092,284.32899,333.77087
2022-10-11T15:00:00.000000000,264.83,264.83,282.09033,282.09033,275.6984,325.14028
2022-10-11T16:00:00.000000000,240.25,240.25,274.60299,274.60299,268.21107,317.65295
2022-10-11T17:00:00.000000000,238.09,238.09,269.89414,269.89414,263.50221,312.94409
2022-10-11T18:00:00.000000000,243.44,243.44,266.4284,266.4284,260.03647,309.47835
2022-10-11T19:00:00.000000000,248.18,248.18,263.59879,263.5988,257.20688,306.64876
2022-10-11T20:00:00.000000000,251.1,251.1,262.5256,262.5256,256.13367,305.57555
2022-10-11T21:00:00.000000000,253.83,253.83,265.76888,265.76889,259.37696,308.81885
2022-10-11T22:00:00.000000000,257.44,257.44,273.77919,273.77919,267.38726,316.82915
2022-10-11T23:00:00.000000000,264.32,264.32,284.83782,284.83783,278.44591,327.88779
2022-10-12T00:00:00.000000000,298.69,298.69,311.9297,311.92972,255.15908,333.64012
2022-10-12T01:00:00.000000000,320.33,320.33,306.32549,306.32549,249.55485,328.03589
2022-10-12T02:00:00.000000000,291.28,291.28,295.8918,295.8918,239.12116,317.6022
2022-10-12T03:00:00.000000000,266.6,266.6,282.41983,282.41983,225.64919,304.13023
2022-10-12T04:00:00.000000000,252.3,252.3,268.57791,268.57791,211.80727,290.28831
2022-10-12T05:00:00.000000000,244.01,244.01,257.21245,257.21245,200.44181,278.92285
2022-10-12T06:00:00.000000000,234.07,234.07,250.45442,250.45442,193.68378,272.16482
2022-10-12T07:00:00.000000000,227.56,227.56,248.18374,248.18374,191.4131,269.89414
2022-10-12T08:00:00.000000000,228.48,228.48,249.70676,249.70675,192.93611,271.41715
2022-10-12T09:00:00.000000000,227.99,227.99,253.9687,253.96868,197.19804,275.67908
2022-10-12T10:00:00.000000000,232.39,232.39,260.10577,260.10577,203.33513,281.81617
2022-10-12T11:00:00.000000000,242.43,242.43,268.36611,268.36611,211.59547,290.07651
2022-10-12T12:00:00.000000000,256.15,256.15,277.0494,277.0494,220.27876,298.7598
2022-10-12T13:00:00.000000000,268.19,268.19,284.20423,284.20423,227.43359,305.91463
2022-10-12T14:00:00.000000000,270.66,270.66,289.92476,289.92476,233.15412,311.63516
2022-10-12T15:00:00.000000000,265.65,265.65,296.41422,296.41422,239.64358,318.12462
2022-10-12T16:00:00.000000000,266.39,266.39,302.44951,302.44951,245.67887,324.15991
2022-10-12T17:00:00.000000000,283.5,283.5,308.98208,308.98208,252.21144,330.69248
2022-10-12T18:00:00.000000000,302.27,302.27,314.97754,314.97754,258.2069,336.68794
2022-10-12T19:00:00.000000000,322.53,322.53,319.61874,319.61874,262.8481,341.32914
2022-10-12T20:00:00.000000000,329.81,329.81,323.20986,323.20986,266.43922,344.92026
2022-10-12T21:00:00.000000000,331.01,331.01,326.48764,326.48764,269.717,348.19804
2022-10-12T22:00:00.000000000,333.71,333.71,329.40985,329.40983,272.63919,351.12023
2022-10-12T23:00:00.000000000,344.33,344.33,331.50413,331.50413,274.73349,353.21453
2022-10-13T00:00:00.000000000,373.46,373.46,360.76517,360.76517,353.87065,403.87001
2022-10-13T01:00:00.000000000,387.21,387.21,358.28164,358.28162,351.3871,401.38646
2022-10-13T02:00:00.000000000,375.06,375.06,349.56865,349.56863,342.67412,392.67347
2022-10-13T03:00:00.000000000,364.04,364.04,335.54964,335.54964,328.65513,378.65448
2022-10-13T04:00:00.000000000,353.62,353.62,321.0404,321.0404,314.14588,364.14524
