datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,249.53,249.53,196.66458,196.66458,169.84468,241.31895
2022-07-14T22:00:00.000000000,256.0,256.0,201.30443,201.30443,174.48452,245.95879
2022-07-14T23:00:00.000000000,259.39,259.39,215.46193,215.46194,188.64203,260.1163
2022-07-15T00:00:00.000000000,259.08,259.08,253.21567,253.21567,246.06935,343.01607
2022-07-15T01:00:00.000000000,275.61,275.61,280.16603,280.16605,273.01974,369.96645
2022-07-15T02:00:00.000000000,307.54,307.54,307.5192,307.5192,300.37288,397.3196
2022-07-15T03:00:00.000000000,340.55,340.55,325.89174,325.89176,318.74544,415.69216
2022-07-15T04:00:00.000000000,347.88,347.88,331.36137,331.36137,324.21506,421.16178
2022-07-15T05:00:00.000000000,339.29,339.29,327.3632,327.3632,320.21689,417.16361
2022-07-15T06:00:00.000000000,335.72,335.72,322.92212,322.92212,315.77581,412.72253
2022-07-15T07:00:00.000000000,326.58,326.58,320.98032,320.98032,313.834,410.78072
2022-07-15T08:00:00.000000000,318.75,318.75,320.19654,320.19654,313.05022,409.99694
2022-07-15T09:00:00.000000000,316.68,316.68,315.6077,315.60772,308.46141,405.40813
2022-07-15T10:00:00.000000000,325.05,325.05,312.43128,312.43128,305.28497,402.23169
2022-07-15T11:00:00.000000000,331.58,331.58,314.90086,314.90086,307.75455,404.70127
2022-07-15T12:00:00.000000000,338.25,338.25,318.9027,318.9027,311.75639,408.70311
2022-07-15T13:00:00.000000000,337.42,337.42,313.5009,313.5009,306.35459,403.30131
2022-07-15T14:00:00.000000000,314.04,314.04,290.12856,290.12856,282.98225,379.92897
2022-07-15T15:00:00.000000000,257.23,257.23,255.827,255.82701,248.6807,345.62742
2022-07-15T16:00:00.000000000,233.71,233.71,228.18951,228.18951,221.0432,317.98992
2022-07-15T17:00:00.000000000,228.05,228.05,213.15224,213.15225,206.00594,302.95266
2022-07-15T18:00:00.000000000,228.92,228.92,209.10554,209.10554,201.95923,298.90594
2022-07-15T19:00:00.000000000,221.52,221.52,211.23535,211.23535,204.08904,301.03576
2022-07-15T20:00:00.000000000,222.45,222.45,216.75958,216.75958,209.61327,306.55999
2022-07-15T21:00:00.000000000,227.66,227.66,222.16654,222.16654,215.02023,311.96695
2022-07-15T22:00:00.000000000,244.15,244.15,226.38351,226.38352,219.23721,316.18393
2022-07-15T23:00:00.000000000,255.46,255.46,234.11721,234.11723,226.97091,323.91763
2022-07-16T00:00:00.000000000,266.73,266.73,259.80406,259.80406,233.57329,305.34703
2022-07-16T01:00:00.000000000,275.34,275.34,289.25008,289.25008,263.01932,334.79306
2022-07-16T02:00:00.000000000,307.25,307.25,316.30435,316.30435,290.07359,361.84733
2022-07-16T03:00:00.000000000,362.44,362.44,333.10574,333.10571,306.87495,378.64869
2022-07-16T04:00:00.000000000,366.02,366.02,336.60326,336.60326,310.37249,382.14623
2022-07-16T05:00:00.000000000,354.3,354.3,329.95613,329.95613,303.72537,375.49911
2022-07-16T06:00:00.000000000,344.02,344.02,323.40735,323.40735,297.17659,368.95033
2022-07-16T07:00:00.000000000,332.78,332.78,320.28375,320.28377,294.05301,365.82675
2022-07-16T08:00:00.000000000,340.27,340.27,319.21837,319.21839,292.98762,364.76136
2022-07-16T09:00:00.000000000,326.03,326.03,314.95827,314.95827,288.72751,360.50125
2022-07-16T10:00:00.000000000,320.72,320.72,312.99873,312.99873,286.76796,358.5417
2022-07-16T11:00:00.000000000,324.12,324.12,316.71101,316.71101,290.48025,362.25399
2022-07-16T12:00:00.000000000,318.61,318.61,319.8736,319.8736,293.64284,365.41658
2022-07-16T13:00:00.000000000,322.68,322.68,310.88807,310.88807,284.6573,356.43104
2022-07-16T14:00:00.000000000,309.0,309.0,282.22445,282.22445,255.99368,327.76742
2022-07-16T15:00:00.000000000,266.21,266.21,243.53673,243.53675,217.30598,289.07972
2022-07-16T16:00:00.000000000,234.45,234.45,215.55328,215.55328,189.32251,261.09625
2022-07-16T17:00:00.000000000,225.63,225.63,204.10586,204.10586,177.87509,249.64883
2022-07-16T18:00:00.000000000,224.68,224.68,204.00451,204.0045,177.77373,249.54747
2022-07-16T19:00:00.000000000,228.49,228.49,207.81933,207.81932,181.58856,253.3623
2022-07-16T20:00:00.000000000,228.6,228.6,212.86594,212.86593,186.63517,258.40891
2022-07-16T21:00:00.000000000,242.44,242.44,217.71012,217.71012,191.47936,263.2531
2022-07-16T22:00:00.000000000,252.11,252.11,222.99778,222.99779,196.76702,268.54076
2022-07-16T23:00:00.000000000,268.18,268.18,234.47347,234.47347,208.24271,280.01645
2022-07-17T00:00:00.000000000,272.98,272.98,251.83157,251.83156,232.69587,328.43185
2022-07-17T01:00:00.000000000,273.31,273.31,281.00655,281.00655,261.87086,357.60684
2022-07-17T02:00:00.000000000,306.74,306.74,310.30321,310.30321,291.16752,386.9035
2022-07-17T03:00:00.000000000,349.97,349.97,332.35019,332.35019,313.2145,408.95048
2022-07-17T04:00:00.000000000,350.14,350.14,340.66302,340.66304,321.52735,417.26333
2022-07-17T05:00:00.000000000,338.44,338.44,334.92094,334.92094,315.78525,411.52123
2022-07-17T06:00:00.000000000,342.79,342.79,324.63185,324.63185,305.49616,401.23214
2022-07-17T07:00:00.000000000,328.09,328.09,314.55034,314.55031,295.41462,391.1506
2022-07-17T08:00:00.000000000,330.6,330.6,307.28895,307.28895,288.15326,383.88924
2022-07-17T09:00:00.000000000,317.5,317.5,299.55921,299.55921,280.42352,376.1595
2022-07-17T10:00:00.000000000,313.54,313.54,294.41985,294.41985,275.28416,371.02013
2022-07-17T11:00:00.000000000,304.84,304.84,294.14794,294.14794,275.01225,370.74823
2022-07-17T12:00:00.000000000,306.96,306.96,296.01155,296.01155,276.87586,372.61183
2022-07-17T13:00:00.000000000,311.34,311.34,290.43654,290.43652,271.30083,367.03681
2022-07-17T14:00:00.000000000,301.98,301.98,267.72679,267.72679,248.5911,344.32708
2022-07-17T15:00:00.000000000,261.43,261.43,233.30829,233.30829,214.1726,309.90858
2022-07-17T16:00:00.000000000,237.77,237.77,206.4839,206.48389,187.3482,283.08418
2022-07-17T17:00:00.000000000,226.85,226.85,195.24907,195.24907,176.11338,271.84936
2022-07-17T18:00:00.000000000,215.75,215.75,195.99749,195.99749,176.86179,272.59777
2022-07-17T19:00:00.000000000,206.86,206.86,201.10019,201.10019,181.9645,277.70048
2022-07-17T20:00:00.000000000,211.13,211.13,205.9902,205.9902,186.8545,282.59048
2022-07-17T21:00:00.000000000,225.87,225.87,209.22111,209.22111,190.08542,285.8214
2022-07-17T22:00:00.000000000,243.07,243.07,213.71631,213.71631,194.58062,290.3166
2022-07-17T23:00:00.000000000,254.99,254.99,225.64579,225.64579,206.5101,302.24608
2022-07-18T00:00:00.000000000,271.76,271.76,242.06865,242.06866,223.26611,317.90145
2022-07-18T01:00:00.000000000,272.56,272.56,272.92673,272.92673,254.12418,348.75952
2022-07-18T02:00:00.000000000,320.14,320.14,304.603,304.603,285.80045,380.43578
2022-07-18T03:00:00.000000000,361.19,361.19,328.16803,328.16803,309.36548,404.00081
2022-07-18T04:00:00.000000000,370.19,370.19,337.88841,337.88841,319.08587,413.7212
2022-07-18T05:00:00.000000000,363.7,363.7,334.89859,334.89859,316.09604,410.73137
2022-07-18T06:00:00.000000000,348.23,348.23,328.40625,328.40623,309.60368,404.23901
2022-07-18T07:00:00.000000000,333.59,333.59,321.48945,321.48945,302.6869,397.32223
2022-07-18T08:00:00.000000000,323.89,323.89,314.68241,314.68239,295.87984,390.51517
2022-07-18T09:00:00.000000000,316.84,316.84,305.66783,305.66781,286.86526,381.50059
2022-07-18T10:00:00.000000000,307.78,307.78,299.39113,299.39113,280.58858,375.22391
2022-07-18T11:00:00.000000000,309.91,309.91,297.99387,297.99387,279.19132,373.82665
2022-07-18T12:00:00.000000000,308.95,308.95,299.00436,299.00436,280.20181,374.83714
2022-07-18T13:00:00.000000000,319.58,319.58,293.59635,293.59635,274.7938,369.42914
2022-07-18T14:00:00.000000000,308.28,308.28,272.98609,272.98609,254.18354,348.81887
2022-07-18T15:00:00.000000000,275.07,275.07,241.40965,241.40965,222.6071,317.24243
2022-07-18T16:00:00.000000000,253.36,253.36,214.88099,214.88099,196.07844,290.71377
2022-07-18T17:00:00.000000000,249.64,249.64,199.8109,199.8109,181.00835,275.64368
2022-07-18T18:00:00.000000000,242.71,242.71,195.90199,195.90199,177.09944,271.73477
2022-07-18T19:00:00.000000000,249.31,249.31,198.81271,198.81271,180.01016,274.6455
2022-07-18T20:00:00.000000000,248.35,248.35,203.61552,203.61552,184.81298,279.44831
2022-07-18T21:00:00.000000000,258.81,258.81,206.50463,206.50463,187.70208,282.33741
2022-07-18T22:00:00.000000000,263.42,263.42,209.03158,209.03158,190.22903,284.86436
2022-07-18T23:00:00.000000000,272.15,272.15,218.43847,218.43846,199.63591,294.27125
2022-07-19T00:00:00.000000000,289.17,289.17,275.45949,275.45949,267.39425,357.79696
2022-07-19T01:00:00.000000000,305.43,305.43,299.10937,299.10937,291.04413,381.44684
2022-07-19T02:00:00.000000000,325.7,325.7,322.54884,322.54884,314.4836,404.88632
2022-07-19T03:00:00.000000000,363.0,363.0,339.15652,339.15652,331.09128,421.49399
2022-07-19T04:00:00.000000000,361.9,361.9,344.75631,344.75631,336.69107,427.09378
2022-07-19T05:00:00.000000000,348.3,348.3,340.46076,340.46076,332.39552,422.79823
2022-07-19T06:00:00.000000000,344.44,344.44,332.91483,332.91483,324.84959,415.25231
2022-07-19T07:00:00.000000000,339.26,339.26,325.34775,325.34772,317.28248,407.6852
2022-07-19T08:00:00.000000000,326.49,326.49,319.56224,319.56222,311.49698,401.89969
2022-07-19T09:00:00.000000000,319.8,319.8,312.22306,312.22306,304.15782,394.56053
2022-07-19T10:00:00.000000000,309.53,309.53,307.60944,307.60944,299.5442,389.94691
2022-07-19T11:00:00.000000000,316.61,316.61,309.3965,309.39648,301.33124,391.73395
2022-07-19T12:00:00.000000000,316.8,316.8,312.77949,312.77946,304.71422,395.11694
2022-07-19T13:00:00.000000000,310.95,310.95,307.23496,307.23494,299.1697,389.57241
2022-07-19T14:00:00.000000000,293.79,293.79,285.09744,285.09744,277.0322,367.43491
2022-07-19T15:00:00.000000000,245.71,245.71,254.15993,254.15992,246.09468,336.49739
2022-07-19T16:00:00.000000000,226.44,226.44,230.56116,230.56116,222.49592,312.89863
2022-07-19T17:00:00.000000000,213.7,213.7,219.76641,219.76641,211.70117,302.10388
2022-07-19T18:00:00.000000000,211.97,211.97,218.34934,218.34934,210.2841,300.68681
2022-07-19T19:00:00.000000000,229.4,229.4,221.69825,221.69825,213.63301,304.03572
2022-07-19T20:00:00.000000000,229.76,229.76,228.06079,228.06079,219.99555,310.39826
2022-07-19T21:00:00.000000000,245.58,245.58,235.19028,235.19028,227.12504,317.52775
2022-07-19T22:00:00.000000000,251.99,251.99,242.80161,242.80161,234.73637,325.13908
2022-07-19T23:00:00.000000000,260.03,260.03,253.63765,253.63765,245.57242,335.97513
2022-07-20T00:00:00.000000000,268.29,268.29,274.56915,274.56915,249.05558,319.48276
2022-07-20T01:00:00.000000000,279.84,279.84,302.42244,302.42244,276.90887,347.33605
2022-07-20T02:00:00.000000000,317.47,317.47,326.11153,326.11153,300.59796,371.02514
2022-07-20T03:00:00.000000000,364.93,364.93,340.58612,340.58614,315.07257,385.49975
2022-07-20T04:00:00.000000000,366.52,366.52,344.17048,344.17048,318.6569,389.08408
2022-07-20T05:00:00.000000000,349.69,349.69,338.14004,338.14004,312.62647,383.05365
2022-07-20T06:00:00.000000000,333.9,333.9,330.48431,330.48431,304.97073,375.39791
2022-07-20T07:00:00.000000000,316.85,316.85,324.77954,324.77954,299.26597,369.69315
2022-07-20T08:00:00.000000000,291.68,291.68,321.63398,321.63398,296.12041,366.54759
2022-07-20T09:00:00.000000000,289.07,289.07,316.00028,316.00028,290.48671,360.91389
2022-07-20T10:00:00.000000000,282.42,282.42,312.21126,312.21126,286.69769,357.12487
2022-07-20T11:00:00.000000000,287.65,287.65,314.23299,314.23299,288.71941,359.14659
2022-07-20T12:00:00.000000000,297.61,297.61,317.97507,317.97507,292.4615,362.88867
2022-07-20T13:00:00.000000000,296.64,296.64,310.92823,310.92825,285.41467,355.84185
2022-07-20T14:00:00.000000000,293.77,293.77,283.34216,283.34216,257.82858,328.25576
2022-07-20T15:00:00.000000000,236.52,236.52,244.41246,244.41246,218.89889,289.32607
2022-07-20T16:00:00.000000000,218.48,218.48,215.85755,215.85755,190.34397,260.77115
2022-07-20T17:00:00.000000000,207.82,207.82,205.69127,205.69127,180.1777,250.60488
2022-07-20T18:00:00.000000000,213.64,213.64,208.53539,208.53539,183.02182,253.449
2022-07-20T19:00:00.000000000,218.63,218.63,214.80118,214.80118,189.2876,259.71478
2022-07-20T20:00:00.000000000,223.9,223.9,219.8341,219.8341,194.32053,264.74771
2022-07-20T21:00:00.000000000,236.67,236.67,223.65015,223.65016,198.13659,268.56377
2022-07-20T22:00:00.000000000,245.14,245.14,230.31968,230.31968,204.8061,275.23328
2022-07-20T23:00:00.000000000,256.17,256.17,244.68752,244.68752,219.17394,289.60112
2022-07-21T00:00:00.000000000,254.12,254.12,272.83057,272.83057,246.0531,316.76237
2022-07-21T01:00:00.000000000,261.71,261.71,296.42903,296.42903,269.65155,340.36082
2022-07-21T02:00:00.000000000,298.38,298.38,321.29742,321.29742,294.51994,365.22922
2022-07-21T03:00:00.000000000,343.54,343.54,339.55074,339.55074,312.77326,383.48253
2022-07-21T04:00:00.000000000,350.12,350.12,345.82361,345.82361,319.04614,389.75541
2022-07-21T05:00:00.000000000,347.33,347.33,339.5438,339.5438,312.76633,383.4756
2022-07-21T06:00:00.000000000,326.24,326.24,328.16297,328.16297,301.3855,372.09477
2022-07-21T07:00:00.000000000,307.28,307.28,316.62667,316.62667,289.8492,360.55847
2022-07-21T08:00:00.000000000,292.47,292.47,309.01112,309.01112,282.23364,352.94291
2022-07-21T09:00:00.000000000,284.98,284.98,301.6215,301.62148,274.844,345.55327
2022-07-21T10:00:00.000000000,284.66,284.66,297.82618,297.8262,271.04873,341.758
2022-07-21T11:00:00.000000000,284.5,284.5,301.96968,301.96968,275.19221,345.90148
2022-07-21T12:00:00.000000000,285.61,285.61,308.82909,308.82909,282.05162,352.76089
2022-07-21T13:00:00.000000000,278.29,278.29,304.79571,304.79571,278.01824,348.72751
2022-07-21T14:00:00.000000000,268.44,268.44,278.70461,278.70461,251.92714,322.63641
2022-07-21T15:00:00.000000000,214.99,214.99,240.26259,240.26259,213.48511,284.19438
2022-07-21T16:00:00.000000000,201.7,201.7,212.74458,212.74459,185.96712,256.67639
2022-07-21T17:00:00.000000000,198.12,198.12,204.41282,204.41283,177.63536,248.34463
2022-07-21T18:00:00.000000000,200.64,200.64,208.95248,208.95248,182.175,252.88427
2022-07-21T19:00:00.000000000,205.65,205.65,217.0154,217.0154,190.23792,260.9472
2022-07-21T20:00:00.000000000,211.77,211.77,225.42556,225.42556,198.64808,269.35735
2022-07-21T21:00:00.000000000,213.54,213.54,233.19656,233.19657,206.41909,277.12836
2022-07-21T22:00:00.000000000,223.62,223.62,241.26026,241.26026,214.48279,285.19206
2022-07-21T23:00:00.000000000,232.39,232.39,251.9758,251.97581,225.19833,295.9076
2022-07-22T00:00:00.000000000,234.09,234.09,245.44827,245.44827,192.55876,272.15633
2022-07-22T01:00:00.000000000,241.99,241.99,269.81954,269.81954,216.93004,296.52761
2022-07-22T02:00:00.000000000,280.58,280.58,297.60566,297.60568,244.71617,324.31374
2022-07-22T03:00:00.000000000,331.36,331.36,320.76096,320.76098,267.87148,347.46905
2022-07-22T04:00:00.000000000,332.51,332.51,332.15127,332.15127,279.26176,358.85933
2022-07-22T05:00:00.000000000,324.53,324.53,329.30116,329.30116,276.41166,356.00923
2022-07-22T06:00:00.000000000,305.15,305.15,319.49052,319.49052,266.60101,346.19858
2022-07-22T07:00:00.000000000,287.98,287.98,308.43485,308.43485,255.54535,335.14292
2022-07-22T08:00:00.000000000,278.86,278.86,300.53767,300.53767,247.64817,327.24574
2022-07-22T09:00:00.000000000,275.23,275.23,292.66218,292.66218,239.77268,319.37025
2022-07-22T10:00:00.000000000,265.35,265.35,288.51786,288.51786,235.62836,315.22593
2022-07-22T11:00:00.000000000,258.06,258.06,291.12111,291.12111,238.23161,317.82918
2022-07-22T12:00:00.000000000,254.02,254.02,294.58272,294.58272,241.69321,321.29078
2022-07-22T13:00:00.000000000,256.04,256.04,287.03233,287.03233,234.14282,313.7404
2022-07-22T14:00:00.000000000,233.88,233.88,261.09165,261.09165,208.20215,287.79972
2022-07-22T15:00:00.000000000,192.2,192.2,226.6662,226.6662,173.7767,253.37427
2022-07-22T16:00:00.000000000,190.0,190.0,204.00084,204.00083,151.11133,230.7089
2022-07-22T17:00:00.000000000,184.58,184.58,197.76508,197.76507,144.87556,224.47313
2022-07-22T18:00:00.000000000,179.48,179.48,200.25522,200.25522,147.36571,226.96328
2022-07-22T19:00:00.000000000,185.94,185.94,204.15147,204.15147,151.26197,230.85954
2022-07-22T20:00:00.000000000,187.46,187.46,209.96527,209.96527,157.07577,236.67334
2022-07-22T21:00:00.000000000,191.33,191.33,216.24619,216.24619,163.35668,242.95426
2022-07-22T22:00:00.000000000,204.09,204.09,221.27591,221.27591,168.38641,247.98398
2022-07-22T23:00:00.000000000,219.8,219.8,229.00326,229.00326,176.11376,255.71133
2022-07-23T00:00:00.000000000,226.68,226.68,243.19628,243.19629,194.37732,269.60825
2022-07-23T01:00:00.000000000,231.61,231.61,269.27946,269.27946,220.46049,295.69142
2022-07-23T02:00:00.000000000,266.73,266.73,298.1447,298.14472,249.32575,324.55667
2022-07-23T03:00:00.000000000,314.16,314.16,321.61503,321.61503,272.79606,348.02698
2022-07-23T04:00:00.000000000,311.78,311.78,331.96227,331.96224,283.14327,358.3742
2022-07-23T05:00:00.000000000,306.48,306.48,327.35476,327.35478,278.53581,353.76674
2022-07-23T06:00:00.000000000,299.36,299.36,316.11997,316.11997,267.301,342.53192
2022-07-23T07:00:00.000000000,286.83,286.83,303.39684,303.39684,254.57786,329.80879
2022-07-23T08:00:00.000000000,288.38,288.38,292.84765,292.84767,244.0287,319.25963
2022-07-23T09:00:00.000000000,270.41,270.41,282.23671,282.23671,233.41773,308.64866
2022-07-23T10:00:00.000000000,255.8,255.8,275.65958,275.65958,226.84061,302.07154
2022-07-23T11:00:00.000000000,243.3,243.3,275.66838,275.6684,226.84943,302.08035
2022-07-23T12:00:00.000000000,234.25,234.25,277.5814,277.5814,228.76243,303.99335
2022-07-23T13:00:00.000000000,234.06,234.06,269.93032,269.93032,221.11135,296.34228
2022-07-23T14:00:00.000000000,221.84,221.84,246.32677,246.32678,197.50781,272.73873
2022-07-23T15:00:00.000000000,174.65,174.65,215.76359,215.7636,166.94463,242.17555
2022-07-23T16:00:00.000000000,169.26,169.26,196.34631,196.34632,147.52735,222.75828
2022-07-23T17:00:00.000000000,166.55,166.55,191.70135,191.70136,142.88239,218.11332
2022-07-23T18:00:00.000000000,156.89,156.89,194.67157,194.67157,145.8526,221.08353
2022-07-23T19:00:00.000000000,158.92,158.92,198.61767,198.61768,149.79871,225.02963
2022-07-23T20:00:00.000000000,159.61,159.61,203.91552,203.91553,155.09656,230.32748
2022-07-23T21:00:00.000000000,176.99,176.99,209.58492,209.58492,160.76594,235.99687
2022-07-23T22:00:00.000000000,177.93,177.93,215.00064,215.00064,166.18167,241.41259
2022-07-23T23:00:00.000000000,194.57,194.57,224.26329,224.2633,175.44433,250.67525
2022-07-24T00:00:00.000000000,211.97,211.97,202.92249,202.92248,137.48347,227.50139
2022-07-24T01:00:00.000000000,231.77,231.77,234.56989,234.56989,169.13088,259.14879
2022-07-24T02:00:00.000000000,269.56,269.56,272.20196,272.20196,206.76295,296.78087
2022-07-24T03:00:00.000000000,317.72,317.72,304.51327,304.51327,239.07426,329.09218
2022-07-24T04:00:00.000000000,318.0,318.0,319.69891,319.69889,254.25988,344.2778
2022-07-24T05:00:00.000000000,306.31,306.31,315.58384,315.58386,250.14485,340.16277
2022-07-24T06:00:00.000000000,297.94,297.94,303.69673,303.69673,238.25772,328.27564
2022-07-24T07:00:00.000000000,291.69,291.69,288.87725,288.87725,223.43824,313.45616
2022-07-24T08:00:00.000000000,297.31,297.31,275.28103,275.28103,209.84202,299.85994
2022-07-24T09:00:00.000000000,291.76,291.76,261.81329,261.81329,196.37428,286.3922
2022-07-24T10:00:00.000000000,275.17,275.17,251.21094,251.21094,185.77193,275.78985
2022-07-24T11:00:00.000000000,263.76,263.76,245.7088,245.7088,180.26979,270.28771
