datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-14T20:00:00.000000000,234.4,234.4,204.88378,204.88378,163.81606,271.16005
2022-08-14T21:00:00.000000000,243.88,243.88,205.81934,205.81934,164.75162,272.0956
2022-08-14T22:00:00.000000000,243.55,243.55,210.93601,210.93601,169.86829,277.21227
2022-08-14T23:00:00.000000000,240.93,240.93,226.67907,226.67907,185.61135,292.95533
2022-08-15T00:00:00.000000000,256.14,256.14,255.51297,255.51297,212.3594,320.89467
2022-08-15T01:00:00.000000000,257.45,257.45,286.52437,286.52437,243.3708,351.90607
2022-08-15T02:00:00.000000000,302.83,302.83,314.83481,314.83481,271.68125,380.21652
2022-08-15T03:00:00.000000000,336.48,336.48,332.5471,332.5471,289.39353,397.9288
2022-08-15T04:00:00.000000000,335.92,335.92,336.49619,336.49619,293.34262,401.87789
2022-08-15T05:00:00.000000000,325.51,325.51,330.47958,330.4796,287.32604,395.8613
2022-08-15T06:00:00.000000000,310.35,310.35,324.00405,324.00405,280.85048,389.38575
2022-08-15T07:00:00.000000000,295.72,295.72,319.83174,319.83174,276.67818,385.21345
2022-08-15T08:00:00.000000000,305.02,305.02,317.07755,317.07755,273.92399,382.45925
2022-08-15T09:00:00.000000000,301.5,301.5,311.06333,311.06333,267.90976,376.44503
2022-08-15T10:00:00.000000000,306.04,306.04,305.84746,305.84749,262.69392,371.22919
2022-08-15T11:00:00.000000000,314.76,314.76,304.98233,304.98233,261.82876,370.36403
2022-08-15T12:00:00.000000000,318.17,318.17,307.67321,307.67321,264.51964,373.05491
2022-08-15T13:00:00.000000000,323.99,323.99,304.37076,304.37076,261.2172,369.75247
2022-08-15T14:00:00.000000000,320.57,320.57,283.91423,283.91423,240.76066,349.29593
2022-08-15T15:00:00.000000000,265.14,265.14,249.85408,249.85408,206.70051,315.23578
2022-08-15T16:00:00.000000000,237.47,237.47,219.98435,219.98435,176.83078,285.36605
2022-08-15T17:00:00.000000000,228.13,228.13,203.58238,203.58238,160.42881,268.96408
2022-08-15T18:00:00.000000000,228.49,228.49,200.35857,200.35857,157.20501,265.74028
2022-08-15T19:00:00.000000000,229.97,229.97,203.8705,203.8705,160.71693,269.2522
2022-08-15T20:00:00.000000000,228.0,228.0,208.13128,208.13128,164.97771,273.51298
2022-08-15T21:00:00.000000000,240.74,240.74,210.57975,210.57974,167.42618,275.96145
2022-08-15T22:00:00.000000000,258.74,258.74,215.0565,215.05648,171.90292,280.43819
2022-08-15T23:00:00.000000000,272.83,272.83,227.91798,227.91798,184.76441,293.29968
2022-08-16T00:00:00.000000000,290.04,290.04,286.93502,286.93502,257.89447,386.66856
2022-08-16T01:00:00.000000000,306.85,306.85,315.48274,315.48274,286.44218,415.21628
2022-08-16T02:00:00.000000000,348.74,348.74,336.51768,336.5177,307.47715,436.25124
2022-08-16T03:00:00.000000000,374.89,374.89,346.02976,346.02978,316.98922,445.76332
2022-08-16T04:00:00.000000000,362.92,362.92,345.06142,345.06144,316.02088,444.79498
2022-08-16T05:00:00.000000000,340.84,340.84,337.255,337.255,308.21445,436.98854
2022-08-16T06:00:00.000000000,332.0,332.0,330.45133,330.45133,301.41077,430.18487
2022-08-16T07:00:00.000000000,326.52,326.52,326.73306,326.73306,297.6925,426.4666
2022-08-16T08:00:00.000000000,335.43,335.43,326.14853,326.14855,297.108,425.8821
2022-08-16T09:00:00.000000000,346.82,346.82,322.58755,322.58755,293.54699,422.32109
2022-08-16T10:00:00.000000000,356.19,356.19,319.1699,319.1699,290.12935,418.90344
2022-08-16T11:00:00.000000000,354.88,354.88,320.85988,320.85988,291.81933,420.59342
2022-08-16T12:00:00.000000000,356.88,356.88,326.36186,326.36186,297.3213,426.0954
2022-08-16T13:00:00.000000000,352.67,352.67,324.42301,324.42301,295.38246,424.15655
2022-08-16T14:00:00.000000000,358.27,358.27,301.18933,301.18933,272.14878,400.92287
2022-08-16T15:00:00.000000000,290.75,290.75,261.36856,261.36856,232.32801,361.1021
2022-08-16T16:00:00.000000000,250.4,250.4,227.67799,227.678,198.63745,327.41154
2022-08-16T17:00:00.000000000,241.82,241.82,212.12928,212.12928,183.08873,311.86282
2022-08-16T18:00:00.000000000,242.24,242.24,211.57617,211.57616,182.5356,311.3097
2022-08-16T19:00:00.000000000,247.43,247.43,216.70155,216.70157,187.66101,316.43511
2022-08-16T20:00:00.000000000,252.82,252.82,221.66191,221.66193,192.62137,321.39547
2022-08-16T21:00:00.000000000,268.37,268.37,225.73194,225.73194,196.69139,325.46549
2022-08-16T22:00:00.000000000,283.82,283.82,234.37378,234.37378,205.33323,334.10732
2022-08-16T23:00:00.000000000,298.82,298.82,252.25183,252.25183,223.21128,351.98537
2022-08-17T00:00:00.000000000,311.32,311.32,319.75582,319.75582,291.89486,422.81605
2022-08-17T01:00:00.000000000,329.59,329.59,344.07914,344.07914,316.21818,447.13937
2022-08-17T02:00:00.000000000,372.18,372.18,357.42324,357.42324,329.56229,460.48347
2022-08-17T03:00:00.000000000,402.11,402.11,360.14457,360.14461,332.28365,463.20484
2022-08-17T04:00:00.000000000,396.86,396.86,357.51443,357.51443,329.65347,460.57466
2022-08-17T05:00:00.000000000,384.75,384.75,351.2437,351.24372,323.38276,454.30395
2022-08-17T06:00:00.000000000,364.7,364.7,346.6314,346.6314,318.77044,449.69163
2022-08-17T07:00:00.000000000,347.66,347.66,345.32575,345.32577,317.46481,448.386
2022-08-17T08:00:00.000000000,355.64,355.64,347.80538,347.80538,319.94442,450.86561
2022-08-17T09:00:00.000000000,362.48,362.48,346.42223,346.42225,318.5613,449.48248
2022-08-17T10:00:00.000000000,361.6,361.6,345.4014,345.4014,317.54045,448.46163
2022-08-17T11:00:00.000000000,366.0,366.0,349.8496,349.8496,321.98864,452.90982
2022-08-17T12:00:00.000000000,366.03,366.03,355.08552,355.0855,327.22454,458.14572
2022-08-17T13:00:00.000000000,363.41,363.41,348.07031,348.07031,320.20935,451.13053
2022-08-17T14:00:00.000000000,362.66,362.66,317.97193,317.97193,290.11098,421.03216
2022-08-17T15:00:00.000000000,305.38,305.38,274.34003,274.34003,246.47908,377.40026
2022-08-17T16:00:00.000000000,262.65,262.65,240.78124,240.78124,212.92028,343.84147
2022-08-17T17:00:00.000000000,251.82,251.82,227.3536,227.35361,199.49265,330.41384
2022-08-17T18:00:00.000000000,255.19,255.19,229.14442,229.14442,201.28346,332.20465
2022-08-17T19:00:00.000000000,255.2,255.2,236.30598,236.30599,208.44503,339.36622
2022-08-17T20:00:00.000000000,250.55,250.55,243.21249,243.21249,215.35153,346.27271
2022-08-17T21:00:00.000000000,265.95,265.95,249.66519,249.6652,221.80424,352.72543
2022-08-17T22:00:00.000000000,268.4,268.4,260.6076,260.6076,232.74665,363.66783
2022-08-17T23:00:00.000000000,283.22,283.22,279.67393,279.67395,251.81299,382.73418
2022-08-18T00:00:00.000000000,287.48,287.48,300.08164,300.08164,256.42708,361.92774
2022-08-18T01:00:00.000000000,294.33,294.33,326.79162,326.79164,283.13708,388.63773
2022-08-18T02:00:00.000000000,336.3,336.3,344.98757,344.98759,301.33303,406.83368
2022-08-18T03:00:00.000000000,362.65,362.65,352.55556,352.55559,308.90103,414.40168
2022-08-18T04:00:00.000000000,359.75,359.75,351.09534,351.09534,307.44078,412.94144
2022-08-18T05:00:00.000000000,343.46,343.46,343.04528,343.04528,299.39072,404.89137
2022-08-18T06:00:00.000000000,327.99,327.99,335.7755,335.77552,292.12096,397.62161
2022-08-18T07:00:00.000000000,316.91,316.91,331.64642,331.64644,287.99188,393.49254
2022-08-18T08:00:00.000000000,306.07,306.07,331.27058,331.27058,287.61602,393.11667
2022-08-18T09:00:00.000000000,305.28,305.28,328.70811,328.70813,285.05357,390.55422
2022-08-18T10:00:00.000000000,302.58,302.58,327.28001,327.28001,283.62545,389.1261
2022-08-18T11:00:00.000000000,301.32,301.32,330.53355,330.53355,286.87899,392.37964
2022-08-18T12:00:00.000000000,308.85,308.85,334.36536,334.36536,290.7108,396.21145
2022-08-18T13:00:00.000000000,323.52,323.52,328.23174,328.23174,284.57718,390.07783
2022-08-18T14:00:00.000000000,325.67,325.67,302.02023,302.02023,258.36567,363.86632
2022-08-18T15:00:00.000000000,274.77,274.77,262.84436,262.84436,219.1898,324.69045
2022-08-18T16:00:00.000000000,240.23,240.23,231.6181,231.6181,187.96354,293.46419
2022-08-18T17:00:00.000000000,226.75,226.75,217.85805,217.85805,174.20349,279.70414
2022-08-18T18:00:00.000000000,223.87,223.87,218.15039,218.15039,174.49583,279.99648
2022-08-18T19:00:00.000000000,226.73,226.73,224.20627,224.20626,180.5517,286.05235
2022-08-18T20:00:00.000000000,223.92,223.92,230.33311,230.33311,186.67855,292.1792
2022-08-18T21:00:00.000000000,227.72,227.72,235.785,235.78501,192.13045,297.6311
2022-08-18T22:00:00.000000000,243.77,243.77,245.14595,245.14595,201.49139,306.99205
2022-08-18T23:00:00.000000000,252.28,252.28,263.10997,263.10997,219.45541,324.95606
2022-08-19T00:00:00.000000000,250.58,250.58,256.77475,256.77475,204.42146,306.04752
2022-08-19T01:00:00.000000000,268.23,268.23,287.8507,287.8507,235.49741,337.12346
2022-08-19T02:00:00.000000000,318.42,318.42,316.81128,316.81128,264.45799,366.08404
2022-08-19T03:00:00.000000000,346.48,346.48,334.83643,334.83645,282.48316,384.10921
2022-08-19T04:00:00.000000000,336.55,336.55,337.90679,337.90679,285.5535,387.17956
2022-08-19T05:00:00.000000000,317.38,317.38,330.16886,330.16884,277.81555,379.4416
2022-08-19T06:00:00.000000000,304.65,304.65,321.91877,321.91877,269.56548,371.19153
2022-08-19T07:00:00.000000000,291.61,291.61,316.4687,316.4687,264.11541,365.74147
2022-08-19T08:00:00.000000000,290.71,290.71,313.76009,313.76009,261.4068,363.03285
2022-08-19T09:00:00.000000000,277.45,277.45,308.10966,308.10966,255.75637,357.38243
2022-08-19T10:00:00.000000000,276.84,276.84,302.17607,302.17607,249.82278,351.44883
2022-08-19T11:00:00.000000000,279.27,279.27,301.33811,301.33811,248.98482,350.61087
2022-08-19T12:00:00.000000000,289.77,289.77,306.91539,306.91539,254.5621,356.18815
2022-08-19T13:00:00.000000000,309.84,309.84,308.36328,308.36328,256.00999,357.63604
2022-08-19T14:00:00.000000000,311.56,311.56,289.4483,289.4483,237.09501,338.72106
2022-08-19T15:00:00.000000000,261.82,261.82,251.70541,251.70541,199.35212,300.97818
2022-08-19T16:00:00.000000000,222.99,222.99,217.22276,217.22276,164.86947,266.49552
2022-08-19T17:00:00.000000000,211.12,211.12,199.46393,199.46394,147.11065,248.7367
2022-08-19T18:00:00.000000000,213.6,213.6,197.46008,197.46008,145.10679,246.73284
2022-08-19T19:00:00.000000000,210.67,210.67,202.19581,202.19581,149.84252,251.46857
2022-08-19T20:00:00.000000000,210.22,210.22,206.66668,206.66668,154.31339,255.93945
2022-08-19T21:00:00.000000000,205.25,205.25,209.02649,209.02649,156.6732,258.29925
2022-08-19T22:00:00.000000000,216.83,216.83,214.54075,214.54076,162.18747,263.81352
2022-08-19T23:00:00.000000000,229.01,229.01,228.82615,228.82615,176.47286,278.09891
2022-08-20T00:00:00.000000000,236.88,236.88,247.01048,247.01048,195.29517,299.36627
2022-08-20T01:00:00.000000000,255.85,255.85,278.53874,278.53874,226.82343,330.89454
2022-08-20T02:00:00.000000000,299.03,299.03,309.21859,309.21859,257.50328,361.57438
2022-08-20T03:00:00.000000000,334.39,334.39,329.26873,329.26873,277.55343,381.62453
2022-08-20T04:00:00.000000000,329.41,329.41,332.75702,332.757,281.04169,385.1128
2022-08-20T05:00:00.000000000,317.73,317.73,323.92992,323.92994,272.21463,376.28574
2022-08-20T06:00:00.000000000,311.28,311.28,314.14116,314.14116,262.42586,366.49696
2022-08-20T07:00:00.000000000,301.49,301.49,307.8133,307.8133,256.098,360.1691
2022-08-20T08:00:00.000000000,305.12,305.12,305.11885,305.11882,253.40352,357.47462
2022-08-20T09:00:00.000000000,302.91,302.91,299.52595,299.52595,247.81064,351.88174
2022-08-20T10:00:00.000000000,296.23,296.23,292.60749,292.60749,240.89218,344.96329
2022-08-20T11:00:00.000000000,296.78,296.78,290.66383,290.66383,238.94852,343.01962
2022-08-20T12:00:00.000000000,301.31,301.31,297.27669,297.27667,245.56136,349.63247
2022-08-20T13:00:00.000000000,319.3,319.3,301.43711,301.43711,249.72181,353.79291
2022-08-20T14:00:00.000000000,317.34,317.34,283.88619,283.88619,232.17089,336.24199
2022-08-20T15:00:00.000000000,254.72,254.72,244.61622,244.61622,192.90092,296.97202
2022-08-20T16:00:00.000000000,207.67,207.67,207.95317,207.95317,156.23786,260.30896
2022-08-20T17:00:00.000000000,200.39,200.39,190.02269,190.02269,138.30739,242.37849
2022-08-20T18:00:00.000000000,193.56,193.56,189.23523,189.23523,137.51992,241.59102
2022-08-20T19:00:00.000000000,192.45,192.45,194.28336,194.28336,142.56806,246.63916
2022-08-20T20:00:00.000000000,200.12,200.12,197.73393,197.73393,146.01862,250.08973
2022-08-20T21:00:00.000000000,210.87,210.87,198.99712,198.99712,147.28181,251.35292
2022-08-20T22:00:00.000000000,221.72,221.72,204.87058,204.87058,153.15528,257.22638
2022-08-20T23:00:00.000000000,232.93,232.93,220.21406,220.21406,168.49876,272.56986
2022-08-21T00:00:00.000000000,240.44,240.44,257.15914,257.15913,216.16629,325.02283
2022-08-21T01:00:00.000000000,258.96,258.96,293.10553,293.10553,252.11269,360.96923
2022-08-21T02:00:00.000000000,325.56,325.56,324.77904,324.77904,283.7862,392.64274
2022-08-21T03:00:00.000000000,362.15,362.15,343.21789,343.21789,302.22505,411.08159
2022-08-21T04:00:00.000000000,343.11,343.11,346.43056,346.43056,305.43772,414.29426
2022-08-21T05:00:00.000000000,329.06,329.06,338.95382,338.95382,297.96098,406.81752
2022-08-21T06:00:00.000000000,314.65,314.65,331.49475,331.49477,290.50193,399.35847
2022-08-21T07:00:00.000000000,304.79,304.79,327.43122,327.43119,286.43835,395.29489
2022-08-21T08:00:00.000000000,312.48,312.48,325.39301,325.39301,284.40017,393.25671
2022-08-21T09:00:00.000000000,313.06,313.06,318.46138,318.46138,277.46854,386.32508
2022-08-21T10:00:00.000000000,310.88,310.88,310.86213,310.86213,269.86929,378.72583
2022-08-21T11:00:00.000000000,296.62,296.62,309.43551,309.43551,268.44267,377.29921
2022-08-21T12:00:00.000000000,292.57,292.57,315.89147,315.89147,274.89863,383.75517
2022-08-21T13:00:00.000000000,286.53,286.53,317.20238,317.20236,276.20952,385.06606
2022-08-21T14:00:00.000000000,283.76,283.76,294.59113,294.59111,253.59827,362.45481
2022-08-21T15:00:00.000000000,222.41,222.41,250.78539,250.78539,209.79255,318.64909
2022-08-21T16:00:00.000000000,171.85,171.85,211.9836,211.98359,170.99075,279.84729
2022-08-21T17:00:00.000000000,167.4,167.4,193.44925,193.44924,152.4564,261.31294
2022-08-21T18:00:00.000000000,171.11,171.11,192.81139,192.81139,151.81855,260.67509
2022-08-21T19:00:00.000000000,163.59,163.59,198.60485,198.60484,157.612,266.46854
2022-08-21T20:00:00.000000000,154.98,154.98,202.31529,202.31529,161.32245,270.17899
2022-08-21T21:00:00.000000000,162.84,162.84,202.65345,202.65345,161.66061,270.51715
2022-08-21T22:00:00.000000000,171.02,171.02,207.14381,207.14379,166.15094,275.00749
2022-08-21T23:00:00.000000000,186.16,186.16,223.36486,223.36485,182.37201,291.22855
2022-08-22T00:00:00.000000000,196.74,196.74,220.3559,220.3559,128.86263,267.48718
2022-08-22T01:00:00.000000000,225.05,225.05,254.62647,254.62647,163.13319,301.75775
2022-08-22T02:00:00.000000000,288.63,288.63,290.35521,290.35521,198.86193,337.48649
2022-08-22T03:00:00.000000000,315.87,315.87,316.57008,316.57005,225.07678,363.70133
2022-08-22T04:00:00.000000000,320.39,320.39,324.1487,324.1487,232.65542,371.27997
2022-08-22T05:00:00.000000000,310.93,310.93,315.23332,315.23332,223.74004,362.3646
2022-08-22T06:00:00.000000000,297.21,297.21,303.429,303.429,211.93572,350.56028
2022-08-22T07:00:00.000000000,299.32,299.32,295.84684,295.84684,204.35357,342.97812
2022-08-22T08:00:00.000000000,289.59,289.59,292.24473,292.24473,200.75145,339.376
2022-08-22T09:00:00.000000000,281.4,281.4,285.34264,285.34264,193.84936,332.47392
2022-08-22T10:00:00.000000000,267.06,267.06,277.40896,277.40896,185.91568,324.54024
2022-08-22T11:00:00.000000000,276.29,276.29,274.77428,274.77428,183.281,321.90556
2022-08-22T12:00:00.000000000,279.73,279.73,280.33287,280.33287,188.83959,327.46415
2022-08-22T13:00:00.000000000,275.65,275.65,280.68119,280.68119,189.18791,327.81247
2022-08-22T14:00:00.000000000,285.1,285.1,257.43491,257.43491,165.94163,304.56618
2022-08-22T15:00:00.000000000,235.04,235.04,214.22955,214.22955,122.73627,261.36083
2022-08-22T16:00:00.000000000,205.76,205.76,179.01945,179.01945,87.52617,226.15073
2022-08-22T17:00:00.000000000,201.15,201.15,166.10216,166.10217,74.60889,213.23345
2022-08-22T18:00:00.000000000,201.56,201.56,168.69904,168.69905,77.20577,215.83033
2022-08-22T19:00:00.000000000,201.43,201.43,172.92975,172.92976,81.43648,220.06104
2022-08-22T20:00:00.000000000,197.91,197.91,174.32768,174.32769,82.83441,221.45897
2022-08-22T21:00:00.000000000,200.27,200.27,174.6049,174.60492,83.11165,221.7362
2022-08-22T22:00:00.000000000,211.38,211.38,179.86992,179.86991,88.37663,227.00119
2022-08-22T23:00:00.000000000,220.28,220.28,195.09223,195.09222,103.59894,242.2235
2022-08-23T00:00:00.000000000,227.82,227.82,236.99811,236.99809,198.639,313.02506
2022-08-23T01:00:00.000000000,252.49,252.49,268.84137,268.84135,230.48226,344.86831
2022-08-23T02:00:00.000000000,309.98,309.98,301.68629,301.68627,263.32718,377.71323
2022-08-23T03:00:00.000000000,343.96,343.96,324.39217,324.39215,286.03306,400.41911
2022-08-23T04:00:00.000000000,332.41,332.41,330.24856,330.24854,291.88945,406.2755
2022-08-23T05:00:00.000000000,318.93,318.93,322.94441,322.94439,284.5853,398.97135
2022-08-23T06:00:00.000000000,311.02,311.02,314.07924,314.07922,275.72013,390.10618
2022-08-23T07:00:00.000000000,302.81,302.81,307.48429,307.48429,269.1252,383.51126
2022-08-23T08:00:00.000000000,301.64,301.64,302.86793,302.86791,264.50882,378.89487
2022-08-23T09:00:00.000000000,294.42,294.42,295.00269,295.00269,256.6436,371.02966
2022-08-23T10:00:00.000000000,296.82,296.82,286.94344,286.94344,248.58435,362.9704
2022-08-23T11:00:00.000000000,294.28,294.28,284.8047,284.80468,246.44559,360.83164
2022-08-23T12:00:00.000000000,299.18,299.18,290.85418,290.85418,252.49509,366.88114
2022-08-23T13:00:00.000000000,300.98,300.98,293.4089,293.4089,255.0498,369.43586
2022-08-23T14:00:00.000000000,306.38,306.38,274.90587,274.90587,236.54678,350.93283
2022-08-23T15:00:00.000000000,266.89,266.89,236.9674,236.96739,198.6083,312.99435
2022-08-23T16:00:00.000000000,237.57,237.57,203.45087,203.45087,165.09177,279.47783
2022-08-23T17:00:00.000000000,231.43,231.43,187.59412,187.59412,149.23503,263.62108
2022-08-23T18:00:00.000000000,231.54,231.54,186.77839,186.77839,148.4193,262.80535
2022-08-23T19:00:00.000000000,230.05,230.05,191.06261,191.06261,152.70352,267.08957
2022-08-23T20:00:00.000000000,241.13,241.13,194.58911,194.58911,156.23002,270.61607
2022-08-23T21:00:00.000000000,246.18,246.18,196.1611,196.1611,157.802,272.18806
2022-08-23T22:00:00.000000000,258.26,258.26,200.77856,200.77857,162.41948,276.80553
2022-08-23T23:00:00.000000000,264.61,264.61,213.70422,213.70422,175.34513,289.73118
2022-08-24T00:00:00.000000000,268.63,268.63,283.03016,283.03018,265.1427,388.74108
2022-08-24T01:00:00.000000000,296.76,296.76,309.91867,309.91869,292.03121,415.62958
2022-08-24T02:00:00.000000000,356.69,356.69,332.33477,332.33477,314.44729,438.04567
2022-08-24T03:00:00.000000000,371.74,371.74,344.66523,344.66521,326.77773,450.3761
2022-08-24T04:00:00.000000000,358.18,358.18,344.92516,344.92516,327.03768,450.63606
2022-08-24T05:00:00.000000000,347.86,347.86,336.39234,336.39234,318.50486,442.10324
2022-08-24T06:00:00.000000000,345.01,345.01,327.40013,327.40016,309.51267,433.11105
2022-08-24T07:00:00.000000000,342.7,342.7,320.45411,320.45411,302.56663,426.165
2022-08-24T08:00:00.000000000,347.42,347.42,316.70421,316.70421,298.81673,422.4151
2022-08-24T09:00:00.000000000,357.48,357.48,311.42888,311.42888,293.54139,417.13977
